Item_Store_ID,Item_Store_Returns
NCX17_BABATUNJI018,100
NCX18_BABATUNJI010,100
NCX18_BABATUNJI046,100
NCX30_BABATUNJI013,100
NCX30_BABATUNJI018,100
NCX30_BABATUNJI046,100
NCX41_BABATUNJI010,100
NCX41_BABATUNJI046,100
NCX54_BABATUNJI017,100
NCX54_BABATUNJI027,100
NCX54_BABATUNJI035,100
NCX54_BABATUNJI045,100
NCY05_BABATUNJI017,100
NCY05_BABATUNJI027,100
NCY05_BABATUNJI045,100
NCY05_BABATUNJI046,100
NCY05_BABATUNJI049,100
NCY06_BABATUNJI027,100
NCY17_BABATUNJI035,100
NCY17_BABATUNJI045,100
NCY17_BABATUNJI046,100
NCY17_BABATUNJI049,100
NCY18_BABATUNJI013,100
NCY29_BABATUNJI017,100
NCY29_BABATUNJI018,100
NCY29_BABATUNJI019,100
NCY29_BABATUNJI027,100
NCY29_BABATUNJI035,100
NCY29_BABATUNJI045,100
NCY29_BABATUNJI046,100
NCY30_BABATUNJI013,100
NCY41_BABATUNJI017,100
NCY41_BABATUNJI027,100
NCY41_BABATUNJI035,100
NCY41_BABATUNJI045,100
NCY41_BABATUNJI046,100
NCY41_BABATUNJI049,100
NCY53_BABATUNJI017,100
NCY53_BABATUNJI027,100
NCZ05_BABATUNJI019,100
NCZ05_BABATUNJI035,100
NCZ06_BABATUNJI013,100
NCZ06_BABATUNJI018,100
NCZ06_BABATUNJI046,100
NCZ06_BABATUNJI049,100
NCZ17_BABATUNJI017,100
NCZ17_BABATUNJI018,100
NCZ17_BABATUNJI027,100
NCZ17_BABATUNJI045,100
NCZ17_BABATUNJI046,100
NCZ18_BABATUNJI018,100
NCZ18_BABATUNJI046,100
NCZ18_BABATUNJI049,100
NCZ29_BABATUNJI045,100
NCZ30_BABATUNJI027,100
NCZ30_BABATUNJI035,100
NCZ30_BABATUNJI045,100
NCZ41_BABATUNJI045,100
NCZ42_BABATUNJI010,100
NCZ42_BABATUNJI013,100
NCZ42_BABATUNJI049,100
NCZ53_BABATUNJI010,100
NCZ53_BABATUNJI013,100
