Item_Store_ID,Item_Store_Returns
FDZ26_BABATUNJI013,10247.31
FDZ26_BABATUNJI018,9323.896
FDZ26_BABATUNJI046,9909.958
FDZ26_BABATUNJI049,10203.547
FDZ27_BABATUNJI017,2095.722
FDZ27_BABATUNJI019,331.13556
FDZ27_BABATUNJI045,1819.3171
FDZ27_BABATUNJI049,2049.7827
FDZ28_BABATUNJI045,4781.2056
FDZ32_BABATUNJI019,572.8664
FDZ32_BABATUNJI045,4440.402
FDZ34_BABATUNJI013,8231.7295
FDZ34_BABATUNJI046,8190.7036
FDZ35_BABATUNJI017,4703.148
FDZ35_BABATUNJI027,8343.638
FDZ35_BABATUNJI035,4595.963
FDZ35_BABATUNJI045,4364.1353
FDZ36_BABATUNJI013,8175.4097
FDZ37_BABATUNJI027,7370.095
FDZ37_BABATUNJI046,3835.0479
FDZ38_BABATUNJI013,6783.4766
FDZ39_BABATUNJI017,4140.473
FDZ39_BABATUNJI027,8240.506
FDZ39_BABATUNJI035,4019.3298
FDZ39_BABATUNJI045,3797.475
FDZ40_BABATUNJI017,2210.2544
FDZ40_BABATUNJI018,1516.1565
FDZ40_BABATUNJI027,5610.011
FDZ40_BABATUNJI045,1931.1292
FDZ40_BABATUNJI049,2276.6257
FDZ43_BABATUNJI013,10722.662
FDZ43_BABATUNJI018,9825.756
FDZ43_BABATUNJI046,10476.426
FDZ44_BABATUNJI035,5019.097
FDZ45_BABATUNJI010,1026.1884
FDZ45_BABATUNJI013,8437.323
FDZ46_BABATUNJI017,4816.732
FDZ46_BABATUNJI035,4759.1396
FDZ47_BABATUNJI017,4113.073
FDZ47_BABATUNJI027,8103.738
FDZ47_BABATUNJI035,4034.65
FDZ48_BABATUNJI017,4496.4854
FDZ48_BABATUNJI045,4120.1147
FDZ49_BABATUNJI013,9726.764
FDZ49_BABATUNJI046,9332.675
FDZ51_BABATUNJI017,4432.3003
FDZ51_BABATUNJI027,7871.0186
FDZ52_BABATUNJI027,8258.301
FDZ52_BABATUNJI035,4201.9775
FDZ58_BABATUNJI027,9086.927
FDZ58_BABATUNJI035,4962.503
FDZ60_BABATUNJI019,549.26776
FDZ60_BABATUNJI027,8358.813
FDZ60_BABATUNJI035,4086.6226
NCA06_BABATUNJI017,1135.6455
NCA06_BABATUNJI018,170.78471
NCA06_BABATUNJI027,4631.2627
NCA06_BABATUNJI045,858.2953
NCA06_BABATUNJI046,994.09454
NCA06_BABATUNJI049,1036.926
NCA18_BABATUNJI045,4768.8315
NCA29_BABATUNJI013,7470.0454
NCA30_BABATUNJI010,738.21136
NCA30_BABATUNJI013,7651.784
NCA53_BABATUNJI017,2035.7137
NCA53_BABATUNJI018,1149.1039
NCA53_BABATUNJI019,317.1232
NCA53_BABATUNJI045,1687.0635
NCA53_BABATUNJI046,1726.6646
NCA53_BABATUNJI049,2084.1394
NCA54_BABATUNJI010,813.2542
NCA54_BABATUNJI013,7411.262
NCB07_BABATUNJI010,1091.6393
NCB18_BABATUNJI018,2664.9644
NCB18_BABATUNJI019,495.91125
NCB18_BABATUNJI027,7369.935
NCB18_BABATUNJI035,3274.27
NCB18_BABATUNJI045,3088.665
NCB18_BABATUNJI046,3081.099
NCB18_BABATUNJI049,3328.5713
NCB19_BABATUNJI017,3686.7786
NCB19_BABATUNJI019,487.0935
NCB19_BABATUNJI027,7090.705
NCB19_BABATUNJI035,3634.7769
NCB19_BABATUNJI046,3431.5166
NCB19_BABATUNJI049,3590.3367
NCB30_BABATUNJI010,880.663
NCB30_BABATUNJI046,8114.6953
NCB31_BABATUNJI018,10482.816
NCB31_BABATUNJI027,15517.887
NCB31_BABATUNJI035,11156.788
NCB31_BABATUNJI045,10977.331
NCB31_BABATUNJI046,10949.691
NCB31_BABATUNJI049,11160.176
NCB42_BABATUNJI027,8668.727
NCB42_BABATUNJI035,4847.2397
NCB42_BABATUNJI045,4571.2
NCB43_BABATUNJI013,7555.2974
NCB55_BABATUNJI018,1325.6963
NCB55_BABATUNJI045,1819.3496
NCB55_BABATUNJI046,1974.9578
NCC07_BABATUNJI027,8077.846
NCC07_BABATUNJI035,4106.2017
NCC07_BABATUNJI045,3708.3066
NCC19_BABATUNJI013,8124.1577
NCC30_BABATUNJI013,7229.326
NCC43_BABATUNJI013,10838.257
NCC43_BABATUNJI018,10166.938
NCC43_BABATUNJI046,10781.006
NCC43_BABATUNJI049,10786.553
NCC54_BABATUNJI010,3452.6392
NCC54_BABATUNJI013,9745.09
NCC54_BABATUNJI018,8937.908
NCC54_BABATUNJI049,9717.49
NCC55_BABATUNJI018,726.9938
NCC55_BABATUNJI035,1567.9763
NCD06_BABATUNJI017,1932.6587
NCD06_BABATUNJI018,997.4352
NCD06_BABATUNJI046,1588.9421
NCD06_BABATUNJI049,1809.8745
NCD18_BABATUNJI013,9445.398
NCD18_BABATUNJI018,8745.948
NCD18_BABATUNJI046,9325.143
NCD19_BABATUNJI017,2446.345
NCD19_BABATUNJI045,2137.2065
NCD19_BABATUNJI046,2241.102
NCD19_BABATUNJI049,2296.303
NCD30_BABATUNJI027,7828.9346
NCD30_BABATUNJI045,3376.9856
NCD42_BABATUNJI018,378.58105
NCD42_BABATUNJI027,4685.766
NCD42_BABATUNJI045,1053.1277
NCD42_BABATUNJI049,1198.2997
NCD43_BABATUNJI019,557.12506
NCD43_BABATUNJI045,4401.0337
NCD55_BABATUNJI017,1723.4006
NCD55_BABATUNJI027,5025.3994
NCD55_BABATUNJI049,1604.4135
NCE07_BABATUNJI027,9981.605
NCE18_BABATUNJI013,11047.495
NCE18_BABATUNJI018,10040.006
NCE18_BABATUNJI046,10890.891
NCE19_BABATUNJI019,344.9585
NCE19_BABATUNJI027,5532.761
NCE19_BABATUNJI035,2299.1619
NCE19_BABATUNJI045,1972.5818
NCE19_BABATUNJI046,2096.2993
NCE19_BABATUNJI049,2348.5588
NCE30_BABATUNJI013,8749.673
NCE30_BABATUNJI046,8452.373
NCE31_BABATUNJI017,1450.9915
NCE31_BABATUNJI018,722.15753
NCE31_BABATUNJI027,4492.9146
NCE31_BABATUNJI045,1211.1736
NCE31_BABATUNJI046,1204.0991
NCE31_BABATUNJI049,1320.5646
NCE42_BABATUNJI013,9560.309
NCE42_BABATUNJI018,8762.913
NCE42_BABATUNJI046,9410.024
NCE54_BABATUNJI017,2822.5576
NCE54_BABATUNJI018,2060.7173
NCE54_BABATUNJI019,437.2343
NCE54_BABATUNJI027,6749.723
NCE54_BABATUNJI035,2857.6543
NCE54_BABATUNJI045,2434.027
NCE54_BABATUNJI046,2552.3613
NCF06_BABATUNJI010,4403.223
NCF06_BABATUNJI046,10853.439
NCF06_BABATUNJI049,11119.772
NCF07_BABATUNJI017,4411.815
NCF07_BABATUNJI018,3726.173
NCF07_BABATUNJI027,7952.1465
NCF07_BABATUNJI035,4287.1865
NCF18_BABATUNJI010,774.814
NCF18_BABATUNJI013,7807.7153
NCF19_BABATUNJI017,2052.9976
NCF19_BABATUNJI018,1116.0911
NCF19_BABATUNJI019,319.65958
NCF19_BABATUNJI027,5344.2876
NCF42_BABATUNJI010,798.08234
NCF42_BABATUNJI013,7073.2266
NCF55_BABATUNJI045,1292.6261
NCF55_BABATUNJI046,1327.8668
NCG06_BABATUNJI013,10699.847
NCG06_BABATUNJI018,9849.689
NCG06_BABATUNJI046,10531.832
NCG07_BABATUNJI013,8021.8516
NCG18_BABATUNJI018,3264.5857
NCG18_BABATUNJI027,8049.9873
NCG18_BABATUNJI035,4171.744
NCG19_BABATUNJI013,9509.678
NCG19_BABATUNJI049,9438.233
NCG30_BABATUNJI027,9095.805
NCG30_BABATUNJI045,4443.598
NCG42_BABATUNJI045,4746.64
NCG43_BABATUNJI018,2830.3462
NCG43_BABATUNJI019,506.28394
NCG43_BABATUNJI027,7576.3506
NCG43_BABATUNJI045,3156.2366
NCH06_BABATUNJI010,3458.873
NCH06_BABATUNJI018,9589.271
NCH18_BABATUNJI010,3300.3914
NCH18_BABATUNJI013,10911.288
NCH18_BABATUNJI018,10298.553
NCH18_BABATUNJI049,10951.463
NCH29_BABATUNJI017,4095.1387
NCH29_BABATUNJI018,3398.7993
NCH29_BABATUNJI035,3949.6196
NCH29_BABATUNJI045,3860.5535
NCH30_BABATUNJI027,8596.527
NCH30_BABATUNJI035,4502.8525
NCH30_BABATUNJI045,4226.5337
NCH42_BABATUNJI010,2817.1309
NCH42_BABATUNJI018,9166.322
NCH43_BABATUNJI013,9350.244
NCH43_BABATUNJI018,8839.993
NCH55_BABATUNJI027,9173.047
NCH55_BABATUNJI045,4835.688
NCI06_BABATUNJI013,7821.3193
NCI17_BABATUNJI017,3981.5713
NCI17_BABATUNJI018,3213.4062
NCI17_BABATUNJI027,7486.929
NCI17_BABATUNJI045,3750.7861
NCI18_BABATUNJI018,8366.597
NCI18_BABATUNJI046,9038.161
NCI29_BABATUNJI027,9816.524
NCI30_BABATUNJI013,10043.925
NCI30_BABATUNJI018,9193.482
NCI30_BABATUNJI046,9893.549
NCI31_BABATUNJI018,178.76378
NCI31_BABATUNJI019,250.06445
NCI31_BABATUNJI027,4666.8335
NCI31_BABATUNJI035,1119.573
NCI31_BABATUNJI045,611.39545
NCI31_BABATUNJI049,1063.628
NCI42_BABATUNJI013,8525.118
NCI42_BABATUNJI046,8270.596
NCI43_BABATUNJI017,1810.1158
NCI43_BABATUNJI018,939.3858
NCI43_BABATUNJI027,5331.5234
NCI43_BABATUNJI035,1619.1155
NCI43_BABATUNJI046,1560.0737
NCI54_BABATUNJI017,4585.028
NCI54_BABATUNJI019,584.5959
NCI54_BABATUNJI027,8273.633
NCI54_BABATUNJI035,4348.7056
NCI54_BABATUNJI045,4136.2505
NCI55_BABATUNJI027,9092.057
NCI55_BABATUNJI035,4839.729
NCI55_BABATUNJI045,4468.996
NCJ06_BABATUNJI035,4672.901
NCJ17_BABATUNJI017,3556.8945
NCJ17_BABATUNJI018,2768.905
NCJ17_BABATUNJI045,3207.519
NCJ18_BABATUNJI027,8660.554
NCJ18_BABATUNJI035,4899.679
NCJ18_BABATUNJI045,4635.439
NCJ19_BABATUNJI018,1209.5822
NCJ19_BABATUNJI027,5524.682
NCJ19_BABATUNJI045,1673.0447
NCJ19_BABATUNJI046,1675.6965
NCJ29_BABATUNJI018,2751.0884
NCJ29_BABATUNJI027,7048.2847
NCJ29_BABATUNJI035,3558.2437
NCJ29_BABATUNJI045,3315.8755
NCJ29_BABATUNJI049,3590.0225
NCJ30_BABATUNJI013,7122.8745
NCJ31_BABATUNJI013,9567.763
NCJ31_BABATUNJI046,9534.426
NCJ31_BABATUNJI049,9752.623
NCJ42_BABATUNJI017,3999.9028
NCJ42_BABATUNJI018,3144.54
NCJ42_BABATUNJI019,534.02386
NCJ42_BABATUNJI027,7959.4185
NCJ42_BABATUNJI045,3722.301
NCJ54_BABATUNJI013,10280.238
NCJ54_BABATUNJI046,10022.611
NCK05_BABATUNJI017,2094.4067
NCK05_BABATUNJI018,1436.4421
NCK05_BABATUNJI019,375.18927
NCK05_BABATUNJI027,5841.297
NCK05_BABATUNJI035,2064.5405
NCK05_BABATUNJI046,1818.0878
NCK06_BABATUNJI027,9086.182
NCK06_BABATUNJI035,5127.808
NCK06_BABATUNJI045,4778.067
NCK17_BABATUNJI017,1725.2227
NCK17_BABATUNJI019,274.9066
NCK17_BABATUNJI027,4870.221
NCK17_BABATUNJI045,1283.6334
NCK17_BABATUNJI049,1591.9475
NCK19_BABATUNJI010,1020.632
NCK19_BABATUNJI013,8390.145
NCK29_BABATUNJI027,9089.728
NCK29_BABATUNJI035,4967.148
NCK30_BABATUNJI010,4242.6606
NCK30_BABATUNJI013,10637.435
NCK30_BABATUNJI018,9731.287
NCK31_BABATUNJI018,1191.2528
NCK31_BABATUNJI027,5366.0435
NCK31_BABATUNJI046,1868.4244
NCK42_BABATUNJI046,9306.295
NCK53_BABATUNJI017,4202.999
NCK53_BABATUNJI018,3146.7388
NCK53_BABATUNJI027,7858.963
NCK53_BABATUNJI035,4102.692
NCK54_BABATUNJI027,8645.926
NCK54_BABATUNJI045,4549.9233
NCL05_BABATUNJI018,322.29086
NCL05_BABATUNJI019,301.92395
NCL05_BABATUNJI027,4895.261
NCL05_BABATUNJI035,1345.7072
NCL05_BABATUNJI046,1253.5845
NCL05_BABATUNJI049,1387.5955
NCL06_BABATUNJI010,4659.881
NCL06_BABATUNJI049,11004.061
NCL07_BABATUNJI019,280.86713
NCL07_BABATUNJI027,4797.168
NCL07_BABATUNJI045,1148.682
NCL07_BABATUNJI046,1270.0771
NCL18_BABATUNJI013,7802.3633
NCL18_BABATUNJI046,7604.0303
NCL30_BABATUNJI027,9201.261
NCL41_BABATUNJI017,1458.7499
NCL41_BABATUNJI018,445.6996
NCL41_BABATUNJI019,230.21283
NCL41_BABATUNJI035,1353.6077
NCL41_BABATUNJI046,1030.6758
NCL41_BABATUNJI049,1340.3545
NCL42_BABATUNJI013,10159.346
NCL42_BABATUNJI049,10075.308
NCL53_BABATUNJI010,1200.0708
NCL53_BABATUNJI013,7449.9146
NCL55_BABATUNJI046,10541.0205
NCM05_BABATUNJI010,4494.2114
NCM05_BABATUNJI027,15452.249
NCM05_BABATUNJI035,11210.048
NCM05_BABATUNJI046,11023.393
NCM05_BABATUNJI049,11160.951
NCM07_BABATUNJI017,3666.532
NCM07_BABATUNJI018,2763.1895
NCM07_BABATUNJI019,471.6593
NCM07_BABATUNJI027,7010.396
NCM07_BABATUNJI035,3452.5518
NCM07_BABATUNJI046,3409.0908
NCM07_BABATUNJI049,3624.7756
NCM17_BABATUNJI017,1794.1271
NCM17_BABATUNJI018,1141.9985
NCM17_BABATUNJI027,5090.984
NCM17_BABATUNJI046,1553.987
NCM18_BABATUNJI027,5929.0947
NCM18_BABATUNJI045,2162.799
NCM18_BABATUNJI049,2452.4866
NCM19_BABATUNJI027,8418.298
NCM19_BABATUNJI045,4289.025
NCM29_BABATUNJI027,9321.563
NCM30_BABATUNJI017,1467.7501
NCM30_BABATUNJI018,510.7011
NCM30_BABATUNJI019,297.25888
NCM30_BABATUNJI027,4842.9614
NCM30_BABATUNJI046,1242.3417
NCM30_BABATUNJI049,1415.2305
NCM41_BABATUNJI018,2675.2683
NCM41_BABATUNJI045,3317.5059
NCM42_BABATUNJI017,4729.8413
NCM53_BABATUNJI017,4133.337
NCM53_BABATUNJI045,3601.6626
NCM54_BABATUNJI027,9186.699
NCM55_BABATUNJI010,849.9135
NCN14_BABATUNJI010,726.50385
NCN17_BABATUNJI018,3268.3467
NCN17_BABATUNJI035,4216.8677
NCN18_BABATUNJI027,8438.928
NCN18_BABATUNJI035,4857.932
NCN18_BABATUNJI045,4607.021
NCN19_BABATUNJI013,7853.0
NCN26_BABATUNJI035,4976.9185
NCN26_BABATUNJI045,4780.6
NCN29_BABATUNJI017,1896.7919
NCN29_BABATUNJI019,321.54227
NCN29_BABATUNJI045,1444.938
NCN29_BABATUNJI049,1721.9094
NCN30_BABATUNJI018,3059.9592
NCN30_BABATUNJI027,7744.3877
NCN30_BABATUNJI035,3894.021
NCN43_BABATUNJI027,9107.534
NCN53_BABATUNJI017,1452.0356
NCN53_BABATUNJI018,747.9777
NCN53_BABATUNJI019,245.51335
NCN53_BABATUNJI027,4575.531
NCN53_BABATUNJI035,1515.6433
NCN54_BABATUNJI017,2927.321
NCN54_BABATUNJI018,2125.941
NCN54_BABATUNJI035,2961.7847
NCN54_BABATUNJI045,2547.0063
NCN54_BABATUNJI046,2648.688
NCN55_BABATUNJI018,9090.151
NCN55_BABATUNJI049,9835.755
NCO02_BABATUNJI017,2782.9656
NCO02_BABATUNJI018,1802.2026
NCO02_BABATUNJI027,6163.8413
NCO02_BABATUNJI035,2687.5073
NCO02_BABATUNJI045,2364.1038
NCO02_BABATUNJI049,2721.399
NCO05_BABATUNJI017,4174.0454
NCO05_BABATUNJI018,3485.6672
NCO05_BABATUNJI027,7651.2153
NCO05_BABATUNJI045,3859.3892
NCO06_BABATUNJI018,175.73477
NCO06_BABATUNJI027,4600.1333
NCO06_BABATUNJI035,1057.1859
NCO06_BABATUNJI046,833.76776
NCO07_BABATUNJI046,9290.127
NCO14_BABATUNJI017,1978.3904
NCO14_BABATUNJI027,5208.755
NCO14_BABATUNJI035,1819.2759
NCO17_BABATUNJI027,8877.089
NCO17_BABATUNJI035,5172.3477
NCO18_BABATUNJI013,7502.071
NCO26_BABATUNJI035,4979.9585
NCO26_BABATUNJI045,4757.5723
NCO30_BABATUNJI013,7341.4146
NCO41_BABATUNJI017,4174.531
NCO41_BABATUNJI027,7652.8335
NCO41_BABATUNJI035,3899.5706
NCO41_BABATUNJI045,3699.7034
NCO43_BABATUNJI017,4184.965
NCO43_BABATUNJI018,3469.812
NCO43_BABATUNJI045,4065.064
NCO54_BABATUNJI017,2085.2493
NCO54_BABATUNJI018,1356.8148
NCO54_BABATUNJI019,339.27383
NCO54_BABATUNJI027,5742.945
NCO54_BABATUNJI045,1798.4629
NCO54_BABATUNJI046,1825.2646
NCO54_BABATUNJI049,1919.32
NCO55_BABATUNJI019,539.09625
NCO55_BABATUNJI027,8122.871
NCO55_BABATUNJI045,3892.33
NCP02_BABATUNJI018,1830.4778
NCP02_BABATUNJI027,5868.979
NCP14_BABATUNJI017,4583.071
NCP17_BABATUNJI018,1593.7356
NCP17_BABATUNJI027,5904.5034
NCP17_BABATUNJI046,2120.6328
NCP17_BABATUNJI049,2168.2805
NCP29_BABATUNJI018,1962.4581
NCP29_BABATUNJI027,6024.102
NCP29_BABATUNJI035,2552.0312
NCP29_BABATUNJI046,2395.333
NCP30_BABATUNJI017,1398.3984
NCP30_BABATUNJI027,4775.13
NCP30_BABATUNJI035,1345.8862
NCP30_BABATUNJI045,1076.3138
NCP30_BABATUNJI049,1285.5846
NCP41_BABATUNJI019,575.7447
NCP50_BABATUNJI017,3049.4841
NCP50_BABATUNJI018,2159.4185
NCP50_BABATUNJI019,447.32056
NCP50_BABATUNJI027,6909.9673
NCP50_BABATUNJI035,2885.9353
NCP50_BABATUNJI046,2669.4485
NCP53_BABATUNJI013,9830.408
NCP53_BABATUNJI018,8915.848
NCP54_BABATUNJI035,5029.4185
NCP55_BABATUNJI017,2203.3633
NCP55_BABATUNJI019,350.4744
NCP55_BABATUNJI035,1965.457
NCP55_BABATUNJI045,1757.958
NCQ02_BABATUNJI013,7940.7925
NCQ06_BABATUNJI013,10848.19
NCQ06_BABATUNJI018,9879.334
NCQ06_BABATUNJI046,10636.508
NCQ06_BABATUNJI049,10848.07
NCQ18_BABATUNJI017,4021.8901
NCQ18_BABATUNJI027,7822.968
NCQ18_BABATUNJI035,3833.5962
NCQ29_BABATUNJI046,10682.957
NCQ30_BABATUNJI045,5095.9136
NCQ38_BABATUNJI017,4121.146
NCQ38_BABATUNJI019,557.3454
NCQ38_BABATUNJI035,4077.0244
NCQ38_BABATUNJI045,3796.5366
NCQ41_BABATUNJI010,889.02716
NCQ41_BABATUNJI013,8021.776
NCQ42_BABATUNJI027,9330.365
NCQ43_BABATUNJI017,4162.1343
NCQ43_BABATUNJI019,566.9107
NCQ43_BABATUNJI027,8206.529
NCQ43_BABATUNJI045,3833.768
NCQ50_BABATUNJI013,8752.418
NCQ50_BABATUNJI046,8603.831
NCQ53_BABATUNJI013,9631.764
NCQ53_BABATUNJI018,8837.846
NCQ53_BABATUNJI046,9364.3125
NCQ53_BABATUNJI049,9716.813
NCR05_BABATUNJI013,8470.972
NCR05_BABATUNJI046,8387.296
NCR06_BABATUNJI035,1707.6879
NCR06_BABATUNJI046,1548.7677
NCR06_BABATUNJI049,1842.655
NCR17_BABATUNJI027,8512.644
NCR17_BABATUNJI035,4907.7363
NCR17_BABATUNJI045,4704.82
NCR18_BABATUNJI017,1674.6646
NCR18_BABATUNJI018,784.7921
NCR18_BABATUNJI027,5125.2144
NCR18_BABATUNJI046,1431.6047
NCR18_BABATUNJI049,1585.8918
NCR29_BABATUNJI018,1675.5735
NCR29_BABATUNJI027,5592.5977
NCR29_BABATUNJI035,2292.583
NCR29_BABATUNJI045,1970.4417
NCR30_BABATUNJI018,2017.4382
NCR30_BABATUNJI019,428.4743
NCR30_BABATUNJI045,2533.8716
NCR30_BABATUNJI049,2759.4893
NCR38_BABATUNJI046,10258.143
NCR38_BABATUNJI049,10472.098
NCR41_BABATUNJI017,3639.2476
NCR41_BABATUNJI018,2866.8865
NCR41_BABATUNJI027,7490.537
NCR41_BABATUNJI045,3340.0781
NCR42_BABATUNJI017,1474.224
NCR42_BABATUNJI045,1215.7742
NCR53_BABATUNJI010,1594.1763
NCR53_BABATUNJI013,9349.588
NCR53_BABATUNJI018,8540.377
NCR54_BABATUNJI013,7989.9536
NCR54_BABATUNJI046,7920.7915
NCS05_BABATUNJI027,9513.551
NCS06_BABATUNJI013,11470.763
NCS06_BABATUNJI018,10745.888
NCS06_BABATUNJI035,11402.141
NCS06_BABATUNJI045,11210.74
NCS06_BABATUNJI046,11429.545
NCS17_BABATUNJI017,3566.9016
NCS17_BABATUNJI018,2810.3547
NCS17_BABATUNJI027,7499.945
NCS18_BABATUNJI045,4138.3267
NCS29_BABATUNJI013,11700.605
NCS29_BABATUNJI027,15456.07
NCS29_BABATUNJI035,11716.449
NCS29_BABATUNJI049,11736.26
NCS38_BABATUNJI027,8689.016
NCS38_BABATUNJI045,4679.688
NCS42_BABATUNJI017,3917.9055
NCS42_BABATUNJI035,3878.3474
NCS54_BABATUNJI013,7344.7983
NCT05_BABATUNJI013,11003.365
NCT05_BABATUNJI018,10041.926
NCT05_BABATUNJI046,10713.56
NCT17_BABATUNJI013,7950.3867
NCT29_BABATUNJI027,8943.172
NCT29_BABATUNJI045,4636.3174
NCT30_BABATUNJI017,2006.0325
NCT30_BABATUNJI018,1299.6278
NCT30_BABATUNJI019,315.1128
NCT30_BABATUNJI035,1972.3638
NCT30_BABATUNJI049,2068.1824
NCT54_BABATUNJI017,4007.9915
NCT54_BABATUNJI018,3343.3853
NCT54_BABATUNJI035,3946.439
NCU05_BABATUNJI018,2434.4585
NCU05_BABATUNJI027,6774.625
NCU05_BABATUNJI035,3315.5073
NCU05_BABATUNJI045,2894.5977
NCU05_BABATUNJI049,3300.7485
NCU06_BABATUNJI013,9493.425
NCU06_BABATUNJI049,9422.666
NCU17_BABATUNJI017,4163.743
NCU17_BABATUNJI018,3418.1746
NCU17_BABATUNJI027,7846.436
NCU17_BABATUNJI035,4068.363
NCU17_BABATUNJI045,3987.053
NCU41_BABATUNJI013,7572.5396
NCU54_BABATUNJI010,1169.1814
NCU54_BABATUNJI046,9037.78
NCV06_BABATUNJI013,8358.763
NCV06_BABATUNJI046,8129.8887
NCV18_BABATUNJI035,3514.999
NCV18_BABATUNJI045,3318.2776
NCV29_BABATUNJI010,950.9871
NCV29_BABATUNJI013,7443.319
NCV30_BABATUNJI018,1487.225
NCV30_BABATUNJI027,5990.858
NCV30_BABATUNJI045,1920.7782
NCV30_BABATUNJI046,2153.9258
NCV41_BABATUNJI017,4448.2207
NCV41_BABATUNJI027,8281.424
NCV41_BABATUNJI045,4046.9514
NCV42_BABATUNJI017,4768.524
NCV53_BABATUNJI010,3108.8962
NCV53_BABATUNJI013,10455.181
NCV53_BABATUNJI018,9671.634
NCV53_BABATUNJI046,10219.384
NCV54_BABATUNJI027,8749.668
NCV54_BABATUNJI035,5015.3115
NCV54_BABATUNJI045,4878.419
NCW05_BABATUNJI045,3729.7917
NCW06_BABATUNJI010,839.02606
NCW17_BABATUNJI027,9322.331
NCW18_BABATUNJI013,9943.654
NCW18_BABATUNJI049,9920.71
NCW29_BABATUNJI027,9409.348
NCW42_BABATUNJI010,2698.5222
NCW42_BABATUNJI018,8206.386
NCW53_BABATUNJI013,7650.15
NCW54_BABATUNJI018,1667.1558
NCW54_BABATUNJI045,2145.4895
NCW54_BABATUNJI046,2180.46
NCW54_BABATUNJI049,2550.6655
NCX05_BABATUNJI027,8640.553
NCX05_BABATUNJI035,4531.2163
NCX05_BABATUNJI045,4169.6787
NCX17_BABATUNJI018,8585.966
NCX18_BABATUNJI010,889.83856
NCX18_BABATUNJI046,7998.7607
NCX30_BABATUNJI013,10210.772
NCX30_BABATUNJI018,9494.533
NCX30_BABATUNJI046,10159.404
NCX41_BABATUNJI010,2037.6077
NCX41_BABATUNJI046,8288.574
NCX54_BABATUNJI017,4604.687
NCX54_BABATUNJI027,8162.5645
NCX54_BABATUNJI035,4556.517
NCX54_BABATUNJI045,4365.3896
NCY05_BABATUNJI017,1316.4526
NCY05_BABATUNJI027,4619.805
NCY05_BABATUNJI045,1030.2872
NCY05_BABATUNJI046,1043.0745
NCY05_BABATUNJI049,1186.1893
NCY06_BABATUNJI027,9412.56
NCY17_BABATUNJI035,1338.1042
NCY17_BABATUNJI045,1206.2141
NCY17_BABATUNJI046,1140.1779
NCY17_BABATUNJI049,1394.1646
NCY18_BABATUNJI013,7461.3843
NCY29_BABATUNJI017,2130.898
NCY29_BABATUNJI018,1224.7599
NCY29_BABATUNJI019,355.32782
NCY29_BABATUNJI027,5563.9995
NCY29_BABATUNJI035,2076.8108
NCY29_BABATUNJI045,1730.0946
NCY29_BABATUNJI046,1910.2659
NCY30_BABATUNJI013,7333.891
NCY41_BABATUNJI017,1154.9025
NCY41_BABATUNJI027,4536.5
NCY41_BABATUNJI035,1085.9417
NCY41_BABATUNJI045,942.157
NCY41_BABATUNJI046,908.33374
NCY41_BABATUNJI049,1167.8347
NCY53_BABATUNJI017,4261.894
NCY53_BABATUNJI027,8310.642
NCZ05_BABATUNJI019,543.46564
NCZ05_BABATUNJI035,4362.848
NCZ06_BABATUNJI013,10332.099
NCZ06_BABATUNJI018,9612.004
NCZ06_BABATUNJI046,10120.769
NCZ06_BABATUNJI049,10334.724
NCZ17_BABATUNJI017,1647.0662
NCZ17_BABATUNJI018,407.11658
NCZ17_BABATUNJI027,4761.2607
NCZ17_BABATUNJI045,1099.362
NCZ17_BABATUNJI046,1238.4225
NCZ18_BABATUNJI018,10284.517
NCZ18_BABATUNJI046,10926.009
NCZ18_BABATUNJI049,11018.951
NCZ29_BABATUNJI045,4748.3647
NCZ30_BABATUNJI027,9014.375
NCZ30_BABATUNJI035,5115.7666
NCZ30_BABATUNJI045,4940.5767
NCZ41_BABATUNJI045,4459.7446
NCZ42_BABATUNJI010,2938.67
NCZ42_BABATUNJI013,10359.469
NCZ42_BABATUNJI049,10298.858
NCZ53_BABATUNJI010,1022.26276
NCZ53_BABATUNJI013,8158.732
