Item_Store_ID,Item_Store_Returns
FDZ37_BABATUNJI027,6116.255
FDZ37_BABATUNJI046,9650.136
FDZ38_BABATUNJI013,12016.463
FDZ39_BABATUNJI017,7360.4067
FDZ39_BABATUNJI027,6473.918
FDZ39_BABATUNJI035,7946.259
FDZ39_BABATUNJI045,6946.899
FDZ40_BABATUNJI017,2989.3333
FDZ40_BABATUNJI018,1739.6831
FDZ40_BABATUNJI027,6411.818
FDZ40_BABATUNJI045,2644.876
FDZ40_BABATUNJI049,3131.011
FDZ43_BABATUNJI013,33933.37
FDZ43_BABATUNJI018,30585.873
FDZ43_BABATUNJI046,29652.639
FDZ44_BABATUNJI035,7654.682
FDZ45_BABATUNJI010,1930.8696
FDZ45_BABATUNJI013,9531.666
FDZ46_BABATUNJI017,6146.778
FDZ46_BABATUNJI035,6958.337
FDZ47_BABATUNJI017,5803.3154
FDZ47_BABATUNJI027,6237.1704
FDZ47_BABATUNJI035,6262.3438
FDZ48_BABATUNJI017,5650.833
FDZ48_BABATUNJI045,5210.2007
FDZ49_BABATUNJI013,15205.633
FDZ49_BABATUNJI046,11329.356
FDZ51_BABATUNJI017,5739.1924
FDZ51_BABATUNJI027,6029.277
FDZ52_BABATUNJI027,7041.5
FDZ52_BABATUNJI035,5827.8335
FDZ58_BABATUNJI027,7568.293
FDZ58_BABATUNJI035,5990.812
FDZ60_BABATUNJI019,1171.3707
FDZ60_BABATUNJI027,6756.0938
FDZ60_BABATUNJI035,8639.175
NCA06_BABATUNJI017,8089.611
NCA06_BABATUNJI018,8288.845
NCA06_BABATUNJI027,5866.7686
NCA06_BABATUNJI045,7744.5767
NCA06_BABATUNJI046,9396.94
NCA06_BABATUNJI049,10138.7295
NCA18_BABATUNJI045,5711.6416
NCA29_BABATUNJI013,7931.6733
NCA30_BABATUNJI010,2713.6167
NCA30_BABATUNJI013,10865.876
NCA53_BABATUNJI017,3212.948
NCA53_BABATUNJI018,1977.6335
NCA53_BABATUNJI019,147.05064
NCA53_BABATUNJI045,2861.858
NCA53_BABATUNJI046,3550.5786
NCA53_BABATUNJI049,3559.7935
NCA54_BABATUNJI010,1291.6089
NCA54_BABATUNJI013,8673.573
NCB07_BABATUNJI010,8835.802
NCB18_BABATUNJI018,5029.908
NCB18_BABATUNJI019,611.4455
NCB18_BABATUNJI027,6422.4033
NCB18_BABATUNJI035,5967.9688
NCB18_BABATUNJI045,6009.2397
NCB18_BABATUNJI046,6468.7275
NCB18_BABATUNJI049,7146.682
NCB19_BABATUNJI017,3632.65
NCB19_BABATUNJI019,435.9594
NCB19_BABATUNJI027,7613.4595
NCB19_BABATUNJI035,4519.5923
NCB19_BABATUNJI046,4100.433
NCB19_BABATUNJI049,4144.526
NCB30_BABATUNJI010,3430.0027
NCB30_BABATUNJI046,8721.816
NCB31_BABATUNJI018,11507.978
NCB31_BABATUNJI027,14413.803
NCB31_BABATUNJI035,12174.46
NCB31_BABATUNJI045,11054.969
NCB31_BABATUNJI046,12476.589
NCB31_BABATUNJI049,14008.341
NCB42_BABATUNJI027,6963.3267
NCB42_BABATUNJI035,6009.3594
NCB42_BABATUNJI045,5863.148
NCB43_BABATUNJI013,15095.165
NCB55_BABATUNJI018,7545.9326
NCB55_BABATUNJI045,7243.479
NCB55_BABATUNJI046,9019.833
NCC07_BABATUNJI027,6836.2515
NCC07_BABATUNJI035,6618.8955
NCC07_BABATUNJI045,5381.8096
NCC19_BABATUNJI013,14697.069
NCC30_BABATUNJI013,7568.5063
NCC43_BABATUNJI013,11491.524
NCC43_BABATUNJI018,10784.213
NCC43_BABATUNJI046,11998.037
NCC43_BABATUNJI049,13332.475
NCC54_BABATUNJI010,10549.849
NCC54_BABATUNJI013,20439.666
NCC54_BABATUNJI018,17151.814
NCC54_BABATUNJI049,16024.027
NCC55_BABATUNJI018,2249.563
NCC55_BABATUNJI035,2900.6548
NCD06_BABATUNJI017,6522.775
NCD06_BABATUNJI018,6203.865
NCD06_BABATUNJI046,7797.381
NCD06_BABATUNJI049,8521.062
NCD18_BABATUNJI013,22019.363
NCD18_BABATUNJI018,19005.793
NCD18_BABATUNJI046,17821.402
NCD19_BABATUNJI017,6955.054
NCD19_BABATUNJI045,6699.9634
NCD19_BABATUNJI046,8260.722
NCD19_BABATUNJI049,9863.269
NCD30_BABATUNJI027,7136.077
NCD30_BABATUNJI045,4216.7188
NCD42_BABATUNJI018,6136.2896
NCD42_BABATUNJI027,4827.7554
NCD42_BABATUNJI045,6444.813
NCD42_BABATUNJI049,8600.31
NCD43_BABATUNJI019,1916.654
NCD43_BABATUNJI045,8315.202
NCD55_BABATUNJI017,8532.606
NCD55_BABATUNJI027,6448.095
NCD55_BABATUNJI049,10811.872
NCE07_BABATUNJI027,9018.619
NCE18_BABATUNJI013,25637.404
NCE18_BABATUNJI018,22608.855
NCE18_BABATUNJI046,21285.422
NCE19_BABATUNJI019,687.0883
NCE19_BABATUNJI027,5329.399
NCE19_BABATUNJI035,7097.974
NCE19_BABATUNJI045,6055.25
NCE19_BABATUNJI046,7738.7964
NCE19_BABATUNJI049,8492.002
NCE30_BABATUNJI013,10674.856
NCE30_BABATUNJI046,8590.405
NCE31_BABATUNJI017,7412.2964
NCE31_BABATUNJI018,7055.874
NCE31_BABATUNJI027,5269.4297
NCE31_BABATUNJI045,7059.815
NCE31_BABATUNJI046,8649.815
NCE31_BABATUNJI049,9364.891
NCE42_BABATUNJI013,32361.55
NCE42_BABATUNJI018,29067.861
NCE42_BABATUNJI046,28160.225
NCE54_BABATUNJI017,5813.3345
NCE54_BABATUNJI018,5623.9717
NCE54_BABATUNJI019,637.3966
NCE54_BABATUNJI027,5979.3447
NCE54_BABATUNJI035,6447.252
NCE54_BABATUNJI045,5382.695
NCE54_BABATUNJI046,6998.0225
NCF06_BABATUNJI010,3888.549
NCF06_BABATUNJI046,12240.196
NCF06_BABATUNJI049,13375.866
NCF07_BABATUNJI017,5065.6646
NCF07_BABATUNJI018,5168.651
NCF07_BABATUNJI027,6985.507
NCF07_BABATUNJI035,5731.6772
NCF18_BABATUNJI010,10199.356
NCF18_BABATUNJI013,18511.53
NCF19_BABATUNJI017,7006.7305
NCF19_BABATUNJI018,6786.8345
NCF19_BABATUNJI019,875.51276
NCF19_BABATUNJI027,5596.186
NCF42_BABATUNJI010,1020.69916
NCF42_BABATUNJI013,6921.269
NCF55_BABATUNJI045,6660.1206
NCF55_BABATUNJI046,7679.93
NCG06_BABATUNJI013,26969.494
NCG06_BABATUNJI018,23712.867
NCG06_BABATUNJI046,22577.404
NCG07_BABATUNJI013,9254.808
NCG18_BABATUNJI018,6378.2983
NCG18_BABATUNJI027,6749.964
NCG18_BABATUNJI035,7278.963
NCG19_BABATUNJI013,11187.005
NCG19_BABATUNJI049,10817.375
NCG30_BABATUNJI027,8045.133
NCG30_BABATUNJI045,4730.275
NCG42_BABATUNJI045,5011.7866
NCG43_BABATUNJI018,6817.9487
NCG43_BABATUNJI019,931.1298
NCG43_BABATUNJI027,6496.8
NCG43_BABATUNJI045,6475.7827
NCH06_BABATUNJI010,7254.571
NCH06_BABATUNJI018,13710.228
NCH18_BABATUNJI010,16814.477
NCH18_BABATUNJI013,25197.2
NCH18_BABATUNJI018,22202.084
NCH18_BABATUNJI049,20881.256
NCH29_BABATUNJI017,4564.126
NCH29_BABATUNJI018,4026.974
NCH29_BABATUNJI035,4995.0776
NCH29_BABATUNJI045,4137.1733
NCH30_BABATUNJI027,7169.353
NCH30_BABATUNJI035,6589.265
NCH30_BABATUNJI045,5314.976
NCH42_BABATUNJI010,16785.031
NCH42_BABATUNJI018,22172.57
NCH43_BABATUNJI013,9271.853
NCH43_BABATUNJI018,8909.252
NCH55_BABATUNJI027,7795.7446
NCH55_BABATUNJI045,5522.9253
NCI06_BABATUNJI013,9761.657
NCI17_BABATUNJI017,6172.6123
NCI17_BABATUNJI018,5927.441
NCI17_BABATUNJI027,5549.972
NCI17_BABATUNJI045,5758.225
NCI18_BABATUNJI018,8669.255
NCI18_BABATUNJI046,8663.749
NCI29_BABATUNJI027,7197.6895
NCI30_BABATUNJI013,10673.198
NCI30_BABATUNJI018,9410.448
NCI30_BABATUNJI046,10602.049
NCI31_BABATUNJI018,7847.64
NCI31_BABATUNJI019,1578.6772
NCI31_BABATUNJI027,5835.248
NCI31_BABATUNJI035,8739.935
NCI31_BABATUNJI045,7649.0483
NCI31_BABATUNJI049,10187.989
NCI42_BABATUNJI013,9817.727
NCI42_BABATUNJI046,8049.559
NCI43_BABATUNJI017,6980.348
NCI43_BABATUNJI018,6660.6323
NCI43_BABATUNJI027,5591.638
NCI43_BABATUNJI035,7561.0986
NCI43_BABATUNJI046,8250.244
NCI54_BABATUNJI017,6063.187
NCI54_BABATUNJI019,732.06287
NCI54_BABATUNJI027,7051.936
NCI54_BABATUNJI035,6481.477
NCI54_BABATUNJI045,5343.5366
NCI55_BABATUNJI027,9353.562
NCI55_BABATUNJI035,5232.037
NCI55_BABATUNJI045,4419.776
NCJ06_BABATUNJI035,6536.105
NCJ17_BABATUNJI017,7148.6313
NCJ17_BABATUNJI018,7004.3096
NCJ17_BABATUNJI045,6689.33
NCJ18_BABATUNJI027,7996.2905
NCJ18_BABATUNJI035,5229.541
NCJ18_BABATUNJI045,4111.4956
NCJ19_BABATUNJI018,8320.1
NCJ19_BABATUNJI027,6211.598
NCJ19_BABATUNJI045,8663.19
NCJ19_BABATUNJI046,9676.716
NCJ29_BABATUNJI018,6779.638
NCJ29_BABATUNJI027,5667.3604
NCJ29_BABATUNJI035,7737.361
NCJ29_BABATUNJI045,6568.1016
NCJ29_BABATUNJI049,9084.982
NCJ30_BABATUNJI013,7833.81
NCJ31_BABATUNJI013,13774.991
NCJ31_BABATUNJI046,10740.184
NCJ31_BABATUNJI049,11167.37
NCJ42_BABATUNJI017,5666.241
NCJ42_BABATUNJI018,5425.5884
NCJ42_BABATUNJI019,673.95984
NCJ42_BABATUNJI027,6811.539
NCJ42_BABATUNJI045,5211.4233
NCJ54_BABATUNJI013,21637.371
NCJ54_BABATUNJI046,15976.587
NCK05_BABATUNJI017,7670.886
NCK05_BABATUNJI018,6243.7856
NCK05_BABATUNJI019,680.4439
NCK05_BABATUNJI027,5110.7217
NCK05_BABATUNJI035,7509.969
NCK05_BABATUNJI046,8145.938
NCK06_BABATUNJI027,7585.8423
NCK06_BABATUNJI035,7181.012
NCK06_BABATUNJI045,5974.6147
NCK17_BABATUNJI017,8093.5854
NCK17_BABATUNJI019,1441.8276
NCK17_BABATUNJI027,5572.644
NCK17_BABATUNJI045,7718.4243
NCK17_BABATUNJI049,10138.011
NCK19_BABATUNJI010,3014.9756
NCK19_BABATUNJI013,11075.175
NCK29_BABATUNJI027,7478.5
NCK29_BABATUNJI035,6160.1636
NCK30_BABATUNJI010,7517.361
NCK30_BABATUNJI013,16525.027
NCK30_BABATUNJI018,13935.382
NCK31_BABATUNJI018,2702.5237
NCK31_BABATUNJI027,5487.501
NCK31_BABATUNJI046,3393.4546
NCK42_BABATUNJI046,15287.515
NCK53_BABATUNJI017,5617.375
NCK53_BABATUNJI018,5140.181
NCK53_BABATUNJI027,6006.8413
NCK53_BABATUNJI035,6388.087
NCK54_BABATUNJI027,8509.135
NCK54_BABATUNJI045,4261.09
NCL05_BABATUNJI018,6606.7505
NCL05_BABATUNJI019,845.8476
NCL05_BABATUNJI027,4999.2935
NCL05_BABATUNJI035,7868.895
NCL05_BABATUNJI046,8556.708
NCL05_BABATUNJI049,9286.274
NCL06_BABATUNJI010,5586.2446
NCL06_BABATUNJI049,13103.773
NCL07_BABATUNJI019,264.1969
NCL07_BABATUNJI027,5056.0073
NCL07_BABATUNJI045,2686.3687
NCL07_BABATUNJI046,3199.066
NCL18_BABATUNJI013,8164.5894
NCL18_BABATUNJI046,7856.2593
NCL30_BABATUNJI027,8040.0767
NCL41_BABATUNJI017,3157.1812
NCL41_BABATUNJI018,1661.0417
NCL41_BABATUNJI019,109.541855
NCL41_BABATUNJI035,3170.0586
NCL41_BABATUNJI046,3506.0356
NCL41_BABATUNJI049,3430.476
NCL42_BABATUNJI013,25074.906
NCL42_BABATUNJI049,20429.705
NCL53_BABATUNJI010,3633.4128
NCL53_BABATUNJI013,11824.624
NCL55_BABATUNJI046,12450.195
NCM05_BABATUNJI010,5659.5337
NCM05_BABATUNJI027,11952.101
NCM05_BABATUNJI035,13794.284
NCM05_BABATUNJI046,14421.648
NCM05_BABATUNJI049,15341.341
NCM07_BABATUNJI017,5667.938
NCM07_BABATUNJI018,5513.913
NCM07_BABATUNJI019,661.6293
NCM07_BABATUNJI027,5966.3867
NCM07_BABATUNJI035,6233.678
NCM07_BABATUNJI046,6713.405
NCM07_BABATUNJI049,7731.448
NCM17_BABATUNJI017,6682.8857
NCM17_BABATUNJI018,6187.715
NCM17_BABATUNJI027,4822.597
NCM17_BABATUNJI046,8044.2217
NCM18_BABATUNJI027,6262.6753
NCM18_BABATUNJI045,3753.7632
NCM18_BABATUNJI049,3466.9265
NCM19_BABATUNJI027,7732.0444
NCM19_BABATUNJI045,4287.9404
NCM29_BABATUNJI027,7936.584
NCM30_BABATUNJI017,6621.353
NCM30_BABATUNJI018,6196.4463
NCM30_BABATUNJI019,743.0056
NCM30_BABATUNJI027,5169.1167
NCM30_BABATUNJI046,7863.5303
NCM30_BABATUNJI049,8527.942
NCM41_BABATUNJI018,5506.597
NCM41_BABATUNJI045,5637.6157
NCM42_BABATUNJI017,5321.933
NCM53_BABATUNJI017,4923.0615
NCM53_BABATUNJI045,4408.441
NCM54_BABATUNJI027,8051.7817
NCM55_BABATUNJI010,3088.9414
NCN14_BABATUNJI010,1295.7777
NCN17_BABATUNJI018,5599.5005
NCN17_BABATUNJI035,6697.3384
NCN18_BABATUNJI027,9145.239
NCN18_BABATUNJI035,4838.8423
NCN18_BABATUNJI045,4342.5635
NCN19_BABATUNJI013,7667.6123
NCN26_BABATUNJI035,6576.152
NCN26_BABATUNJI045,4946.7925
NCN29_BABATUNJI017,8473.703
NCN29_BABATUNJI019,1735.7728
NCN29_BABATUNJI045,8102.2144
NCN29_BABATUNJI049,10798.433
NCN30_BABATUNJI018,7162.2563
NCN30_BABATUNJI027,6562.2524
NCN30_BABATUNJI035,7700.386
NCN43_BABATUNJI027,7852.4
NCN53_BABATUNJI017,8347.191
NCN53_BABATUNJI018,7926.2754
NCN53_BABATUNJI019,1529.0425
NCN53_BABATUNJI027,5614.025
NCN53_BABATUNJI035,9655.909
NCN54_BABATUNJI017,3532.1724
NCN54_BABATUNJI018,2976.8396
NCN54_BABATUNJI035,3742.0957
NCN54_BABATUNJI045,3057.358
NCN54_BABATUNJI046,3833.481
NCN55_BABATUNJI018,13167.56
NCN55_BABATUNJI049,12266.157
NCO02_BABATUNJI017,3241.714
NCO02_BABATUNJI018,2927.7993
NCO02_BABATUNJI027,6303.6157
NCO02_BABATUNJI035,3426.3875
NCO02_BABATUNJI045,2809.265
NCO02_BABATUNJI049,4060.369
NCO05_BABATUNJI017,5405.8115
NCO05_BABATUNJI018,5107.4863
NCO05_BABATUNJI027,5822.7954
NCO05_BABATUNJI045,4998.4463
NCO06_BABATUNJI018,7535.971
NCO06_BABATUNJI027,5735.3755
NCO06_BABATUNJI035,9136.967
NCO06_BABATUNJI046,9110.783
NCO07_BABATUNJI046,9214.876
NCO14_BABATUNJI017,7743.4556
NCO14_BABATUNJI027,5917.7515
NCO14_BABATUNJI035,8351.088
NCO17_BABATUNJI027,7289.2974
NCO17_BABATUNJI035,6170.0107
NCO18_BABATUNJI013,10788.394
NCO26_BABATUNJI035,5016.5537
NCO26_BABATUNJI045,4085.733
NCO30_BABATUNJI013,6783.612
NCO41_BABATUNJI017,6235.438
NCO41_BABATUNJI027,5802.7163
NCO41_BABATUNJI035,6908.731
NCO41_BABATUNJI045,5778.4536
NCO43_BABATUNJI017,4221.592
NCO43_BABATUNJI018,4257.9897
NCO43_BABATUNJI045,4351.8306
NCO54_BABATUNJI017,7682.819
NCO54_BABATUNJI018,7487.643
NCO54_BABATUNJI019,1346.1631
NCO54_BABATUNJI027,6117.5215
NCO54_BABATUNJI045,7331.9604
NCO54_BABATUNJI046,9517.181
NCO54_BABATUNJI049,9744.104
NCO55_BABATUNJI019,1039.0798
NCO55_BABATUNJI027,6627.495
NCO55_BABATUNJI045,6758.774
NCP02_BABATUNJI018,7596.0747
NCP02_BABATUNJI027,6038.944
NCP14_BABATUNJI017,4046.269
NCP17_BABATUNJI018,8406.058
NCP17_BABATUNJI027,6327.9375
NCP17_BABATUNJI046,10071.702
NCP17_BABATUNJI049,10744.383
NCP29_BABATUNJI018,7279.652
NCP29_BABATUNJI027,5861.6646
NCP29_BABATUNJI035,8246.973
NCP29_BABATUNJI046,8985.373
NCP30_BABATUNJI017,6873.969
NCP30_BABATUNJI027,5309.8384
NCP30_BABATUNJI035,7477.913
NCP30_BABATUNJI045,6518.395
NCP30_BABATUNJI049,8809.195
NCP41_BABATUNJI019,779.92584
NCP50_BABATUNJI017,8050.683
NCP50_BABATUNJI018,8306.366
NCP50_BABATUNJI019,1585.8977
NCP50_BABATUNJI027,6597.353
NCP50_BABATUNJI035,8726.735
NCP50_BABATUNJI046,9434.152
NCP53_BABATUNJI013,18316.383
NCP53_BABATUNJI018,15165.547
NCP54_BABATUNJI035,5483.485
NCP55_BABATUNJI017,8332.944
NCP55_BABATUNJI019,1877.4747
NCP55_BABATUNJI035,9207.776
NCP55_BABATUNJI045,7929.2065
NCQ02_BABATUNJI013,12745.15
NCQ06_BABATUNJI013,19938.254
NCQ06_BABATUNJI018,15765.172
NCQ06_BABATUNJI046,15780.551
NCQ06_BABATUNJI049,16011.858
NCQ18_BABATUNJI017,4229.3213
NCQ18_BABATUNJI027,7289.6216
NCQ18_BABATUNJI035,4685.6196
NCQ29_BABATUNJI046,12382.237
NCQ30_BABATUNJI045,6739.259
NCQ38_BABATUNJI017,5126.4253
NCQ38_BABATUNJI019,687.0865
NCQ38_BABATUNJI035,5571.436
NCQ38_BABATUNJI045,4706.2114
NCQ41_BABATUNJI010,3571.4082
NCQ41_BABATUNJI013,11679.032
NCQ42_BABATUNJI027,8894.692
NCQ43_BABATUNJI017,5594.788
NCQ43_BABATUNJI019,721.35956
NCQ43_BABATUNJI027,6653.391
NCQ43_BABATUNJI045,5124.5645
NCQ50_BABATUNJI013,15850.045
NCQ50_BABATUNJI046,13048.405
NCQ53_BABATUNJI013,20753.234
NCQ53_BABATUNJI018,17542.938
NCQ53_BABATUNJI046,16427.83
NCQ53_BABATUNJI049,16448.205
NCR05_BABATUNJI013,13215.696
NCR05_BABATUNJI046,9930.709
NCR06_BABATUNJI035,7287.4487
NCR06_BABATUNJI046,7904.7207
NCR06_BABATUNJI049,8760.843
NCR17_BABATUNJI027,7620.5
NCR17_BABATUNJI035,5411.057
NCR17_BABATUNJI045,4426.9575
NCR18_BABATUNJI017,2787.5637
NCR18_BABATUNJI018,2231.8337
NCR18_BABATUNJI027,5873.261
NCR18_BABATUNJI046,3161.5256
NCR18_BABATUNJI049,3156.0684
NCR29_BABATUNJI018,2353.92
NCR29_BABATUNJI027,5301.322
NCR29_BABATUNJI035,3639.5686
NCR29_BABATUNJI045,3015.882
NCR30_BABATUNJI018,8254.86
NCR30_BABATUNJI019,1643.0729
NCR30_BABATUNJI045,7839.841
NCR30_BABATUNJI049,10536.647
NCR38_BABATUNJI046,11509.161
NCR38_BABATUNJI049,12281.823
NCR41_BABATUNJI017,5293.7476
NCR41_BABATUNJI018,4535.9004
NCR41_BABATUNJI027,5784.5576
NCR41_BABATUNJI045,4908.4194
NCR42_BABATUNJI017,8530.223
NCR42_BABATUNJI045,8170.149
NCR53_BABATUNJI010,7458.5117
NCR53_BABATUNJI013,15913.313
NCR53_BABATUNJI018,13101.192
NCR54_BABATUNJI013,8304.344
NCR54_BABATUNJI046,8185.932
NCS05_BABATUNJI027,8427.208
NCS06_BABATUNJI013,18318.139
NCS06_BABATUNJI018,15740.309
NCS06_BABATUNJI035,13708.269
NCS06_BABATUNJI045,13751.991
NCS06_BABATUNJI046,14683.54
NCS17_BABATUNJI017,6446.9214
NCS17_BABATUNJI018,6013.8765
NCS17_BABATUNJI027,5690.356
NCS18_BABATUNJI045,4496.6274
NCS29_BABATUNJI013,11755.219
NCS29_BABATUNJI027,12788.462
NCS29_BABATUNJI035,11913.22
NCS29_BABATUNJI049,13579.843
NCS38_BABATUNJI027,7788.215
NCS38_BABATUNJI045,4553.201
NCS42_BABATUNJI017,4017.1648
NCS42_BABATUNJI035,4459.936
NCS54_BABATUNJI013,12650.132
NCT05_BABATUNJI013,19193.125
NCT05_BABATUNJI018,15189.561
NCT05_BABATUNJI046,15167.741
NCT17_BABATUNJI013,12418.434
NCT29_BABATUNJI027,7472.938
NCT29_BABATUNJI045,8691.683
NCT30_BABATUNJI017,8475.215
NCT30_BABATUNJI018,8484.237
NCT30_BABATUNJI019,1754.5579
NCT30_BABATUNJI035,9131.543
NCT30_BABATUNJI049,10815.1455
NCT54_BABATUNJI017,5804.2505
NCT54_BABATUNJI018,5949.0737
NCT54_BABATUNJI035,6521.736
NCU05_BABATUNJI018,8907.351
NCU05_BABATUNJI027,6642.9106
NCU05_BABATUNJI035,9624.252
NCU05_BABATUNJI045,8421.887
NCU05_BABATUNJI049,11218.894
NCU06_BABATUNJI013,9441.002
NCU06_BABATUNJI049,12096.713
NCU17_BABATUNJI017,4555.9263
NCU17_BABATUNJI018,3887.8203
NCU17_BABATUNJI027,6573.707
NCU17_BABATUNJI035,5135.3545
NCU17_BABATUNJI045,4156.114
NCU41_BABATUNJI013,13753.034
NCU54_BABATUNJI010,7626.5054
NCU54_BABATUNJI046,12072.256
NCV06_BABATUNJI013,10859.413
NCV06_BABATUNJI046,8211.178
NCV18_BABATUNJI035,4016.8274
NCV18_BABATUNJI045,3295.175
NCV29_BABATUNJI010,843.6539
NCV29_BABATUNJI013,6118.4033
NCV30_BABATUNJI018,8312.886
NCV30_BABATUNJI027,6564.3745
NCV30_BABATUNJI045,7934.7817
NCV30_BABATUNJI046,9777.227
NCV41_BABATUNJI017,6006.3745
NCV41_BABATUNJI027,5944.735
NCV41_BABATUNJI045,5507.3486
NCV42_BABATUNJI017,6999.636
NCV53_BABATUNJI010,18052.977
NCV53_BABATUNJI013,26235.975
NCV53_BABATUNJI018,22974.725
NCV53_BABATUNJI046,21787.098
NCV54_BABATUNJI027,7337.248
NCV54_BABATUNJI035,6737.3423
NCV54_BABATUNJI045,5594.1245
NCW05_BABATUNJI045,4087.8967
NCW06_BABATUNJI010,1449.0449
NCW17_BABATUNJI027,10115.397
NCW18_BABATUNJI013,15469.049
NCW18_BABATUNJI049,12181.039
NCW29_BABATUNJI027,6961.567
NCW42_BABATUNJI010,4220.4062
NCW42_BABATUNJI018,10428.788
NCW53_BABATUNJI013,7635.112
NCW54_BABATUNJI018,5109.465
NCW54_BABATUNJI045,5116.643
NCW54_BABATUNJI046,6643.736
NCW54_BABATUNJI049,7689.5503
NCX05_BABATUNJI027,6403.703
NCX05_BABATUNJI035,7948.762
NCX05_BABATUNJI045,6613.562
NCX17_BABATUNJI018,8317.069
NCX18_BABATUNJI010,1672.6453
NCX18_BABATUNJI046,8319.744
NCX30_BABATUNJI013,13766.314
NCX30_BABATUNJI018,11716.196
NCX30_BABATUNJI046,11394.043
NCX41_BABATUNJI010,1270.3074
NCX41_BABATUNJI046,8301.143
NCX54_BABATUNJI017,6552.735
NCX54_BABATUNJI027,6792.769
NCX54_BABATUNJI035,7287.505
NCX54_BABATUNJI045,6121.259
NCY05_BABATUNJI017,4240.2197
NCY05_BABATUNJI027,4586.542
NCY05_BABATUNJI045,2843.482
NCY05_BABATUNJI046,3536.3745
NCY05_BABATUNJI049,3409.149
NCY06_BABATUNJI027,9208.087
NCY17_BABATUNJI035,6384.0747
NCY17_BABATUNJI045,5878.054
NCY17_BABATUNJI046,6864.034
NCY17_BABATUNJI049,7412.3696
NCY18_BABATUNJI013,10171.499
NCY29_BABATUNJI017,8182.515
NCY29_BABATUNJI018,7859.45
NCY29_BABATUNJI019,1419.0825
NCY29_BABATUNJI027,5782.643
NCY29_BABATUNJI035,8924.072
NCY29_BABATUNJI045,7819.306
NCY29_BABATUNJI046,9689.253
NCY30_BABATUNJI013,9571.729
NCY41_BABATUNJI017,8430.689
NCY41_BABATUNJI027,5677.5317
NCY41_BABATUNJI035,9124.412
NCY41_BABATUNJI045,8847.061
NCY41_BABATUNJI046,9827.858
NCY41_BABATUNJI049,10505.55
NCY53_BABATUNJI017,5566.7056
NCY53_BABATUNJI027,6275.102
NCZ05_BABATUNJI019,1007.75635
NCZ05_BABATUNJI035,8408.504
NCZ06_BABATUNJI013,11847.903
NCZ06_BABATUNJI018,10258.753
NCZ06_BABATUNJI046,10964.413
NCZ06_BABATUNJI049,11872.933
NCZ17_BABATUNJI017,9754.436
NCZ17_BABATUNJI018,8434.266
NCZ17_BABATUNJI027,6027.8237
NCZ17_BABATUNJI045,8422.27
NCZ17_BABATUNJI046,10248.09
NCZ18_BABATUNJI018,15652.248
NCZ18_BABATUNJI046,14156.077
NCZ18_BABATUNJI049,14666.4795
NCZ29_BABATUNJI045,5474.105
NCZ30_BABATUNJI027,6962.067
NCZ30_BABATUNJI035,7288.246
NCZ30_BABATUNJI045,6065.3936
NCZ41_BABATUNJI045,5214.0474
NCZ42_BABATUNJI010,9728.13
NCZ42_BABATUNJI013,18174.645
NCZ42_BABATUNJI049,13274.871
NCZ53_BABATUNJI010,4904.6265
NCZ53_BABATUNJI013,12709.188
