Item_Store_ID,Item_Store_Returns
FDZ39_BABATUNJI035,9872.988
FDZ39_BABATUNJI045,9514.593
FDZ40_BABATUNJI017,3638.7246
FDZ40_BABATUNJI018,1972.432
FDZ40_BABATUNJI027,6293.0625
FDZ40_BABATUNJI045,3499.8052
FDZ40_BABATUNJI049,2958.185
FDZ43_BABATUNJI013,34850.38
FDZ43_BABATUNJI018,32613.219
FDZ43_BABATUNJI046,31253.613
FDZ44_BABATUNJI035,9861.194
FDZ45_BABATUNJI010,1752.5132
FDZ45_BABATUNJI013,8470.875
FDZ46_BABATUNJI017,7589.7603
FDZ46_BABATUNJI035,7504.5425
FDZ47_BABATUNJI017,6540.613
FDZ47_BABATUNJI027,7373.849
FDZ47_BABATUNJI035,6025.824
FDZ48_BABATUNJI017,6809.389
FDZ48_BABATUNJI045,6555.7847
FDZ49_BABATUNJI013,14064.639
FDZ49_BABATUNJI046,11422.651
FDZ51_BABATUNJI017,7047.962
FDZ51_BABATUNJI027,8218.75
FDZ52_BABATUNJI027,8633.908
FDZ52_BABATUNJI035,6003.9507
FDZ58_BABATUNJI027,8558.264
FDZ58_BABATUNJI035,5567.2427
FDZ60_BABATUNJI019,3337.0537
FDZ60_BABATUNJI027,9507.63
FDZ60_BABATUNJI035,10816.085
NCA06_BABATUNJI017,10113.018
NCA06_BABATUNJI018,9409.802
NCA06_BABATUNJI027,8782.845
NCA06_BABATUNJI045,9797.276
NCA06_BABATUNJI046,10047.823
NCA06_BABATUNJI049,11521.962
NCA18_BABATUNJI045,7826.508
NCA29_BABATUNJI013,6993.4375
NCA30_BABATUNJI010,2683.6318
NCA30_BABATUNJI013,9671.389
NCA53_BABATUNJI017,4203.754
NCA53_BABATUNJI018,2224.9832
NCA53_BABATUNJI019,281.22617
NCA53_BABATUNJI045,3827.352
NCA53_BABATUNJI046,3818.3638
NCA53_BABATUNJI049,3525.93
NCA54_BABATUNJI010,1131.089
NCA54_BABATUNJI013,7532.838
NCB07_BABATUNJI010,10130.711
NCB18_BABATUNJI018,5745.19
NCB18_BABATUNJI019,2260.8901
NCB18_BABATUNJI027,8051.269
NCB18_BABATUNJI035,6957.7065
NCB18_BABATUNJI045,7456.154
NCB18_BABATUNJI046,7161.9604
NCB18_BABATUNJI049,7993.486
NCB19_BABATUNJI017,3550.9175
NCB19_BABATUNJI019,755.538
NCB19_BABATUNJI027,7193.112
NCB19_BABATUNJI035,4442.601
NCB19_BABATUNJI046,3894.463
NCB19_BABATUNJI049,3929.7798
NCB30_BABATUNJI010,3710.0894
NCB30_BABATUNJI046,8141.7334
NCB31_BABATUNJI018,10964.895
NCB31_BABATUNJI027,15204.686
NCB31_BABATUNJI035,11218.844
NCB31_BABATUNJI045,10501.94
NCB31_BABATUNJI046,11624.121
NCB31_BABATUNJI049,13099.077
NCB42_BABATUNJI027,8435.885
NCB42_BABATUNJI035,6324.0483
NCB42_BABATUNJI045,7135.015
NCB43_BABATUNJI013,14996.986
NCB55_BABATUNJI018,9172.503
NCB55_BABATUNJI045,9740.721
NCB55_BABATUNJI046,10066.468
NCC07_BABATUNJI027,8468.108
NCC07_BABATUNJI035,7409.431
NCC07_BABATUNJI045,7418.105
NCC19_BABATUNJI013,14224.804
NCC30_BABATUNJI013,6545.846
NCC43_BABATUNJI013,9255.667
NCC43_BABATUNJI018,10232.11
NCC43_BABATUNJI046,10963.428
NCC43_BABATUNJI049,12575.492
NCC54_BABATUNJI010,13086.659
NCC54_BABATUNJI013,20895.717
NCC54_BABATUNJI018,18395.201
NCC54_BABATUNJI049,17202.346
NCC55_BABATUNJI018,2162.053
NCC55_BABATUNJI035,2876.478
NCD06_BABATUNJI017,8143.697
NCD06_BABATUNJI018,7258.849
NCD06_BABATUNJI046,8360.962
NCD06_BABATUNJI049,9431.676
NCD18_BABATUNJI013,21680.232
NCD18_BABATUNJI018,19233.006
NCD18_BABATUNJI046,18297.123
NCD19_BABATUNJI017,8790.106
NCD19_BABATUNJI045,8602.549
NCD19_BABATUNJI046,8982.31
NCD19_BABATUNJI049,11106.66
NCD30_BABATUNJI027,7789.8296
NCD30_BABATUNJI045,5140.1475
NCD42_BABATUNJI018,7555.761
NCD42_BABATUNJI027,6712.3496
NCD42_BABATUNJI045,8072.499
NCD42_BABATUNJI049,9641.592
NCD43_BABATUNJI019,4089.4497
NCD43_BABATUNJI045,11738.218
NCD55_BABATUNJI017,10861.169
NCD55_BABATUNJI027,9209.545
NCD55_BABATUNJI049,12430.709
NCE07_BABATUNJI027,10021.512
NCE18_BABATUNJI013,25281.02
NCE18_BABATUNJI018,22867.908
NCE18_BABATUNJI046,21626.764
NCE19_BABATUNJI019,2791.1108
NCE19_BABATUNJI027,7654.208
NCE19_BABATUNJI035,7715.348
NCE19_BABATUNJI045,7895.97
NCE19_BABATUNJI046,8480.996
NCE19_BABATUNJI049,9113.547
NCE30_BABATUNJI013,8872.791
NCE30_BABATUNJI046,8005.1846
NCE31_BABATUNJI017,9019.242
NCE31_BABATUNJI018,8098.6304
NCE31_BABATUNJI027,8136.7295
NCE31_BABATUNJI045,8830.67
NCE31_BABATUNJI046,9539.297
NCE31_BABATUNJI049,10476.42
NCE42_BABATUNJI013,33123.383
NCE42_BABATUNJI018,31476.676
NCE42_BABATUNJI046,29602.395
NCE54_BABATUNJI017,7510.473
NCE54_BABATUNJI018,6640.4307
NCE54_BABATUNJI019,2479.705
NCE54_BABATUNJI027,7803.4937
NCE54_BABATUNJI035,7128.833
NCE54_BABATUNJI045,7294.986
NCE54_BABATUNJI046,7713.597
NCF06_BABATUNJI010,3298.1587
NCF06_BABATUNJI046,10671.179
NCF06_BABATUNJI049,11849.601
NCF07_BABATUNJI017,6209.0845
NCF07_BABATUNJI018,5330.9966
NCF07_BABATUNJI027,8161.152
NCF07_BABATUNJI035,6321.023
NCF18_BABATUNJI010,11836.213
NCF18_BABATUNJI013,18648.887
NCF19_BABATUNJI017,8860.207
NCF19_BABATUNJI018,7963.4517
NCF19_BABATUNJI019,3063.163
NCF19_BABATUNJI027,7899.4517
NCF42_BABATUNJI010,1604.4913
NCF42_BABATUNJI013,6087.159
NCF55_BABATUNJI045,8173.9526
NCF55_BABATUNJI046,8247.684
NCG06_BABATUNJI013,26560.06
NCG06_BABATUNJI018,24102.496
NCG06_BABATUNJI046,22808.428
NCG07_BABATUNJI013,8109.144
NCG18_BABATUNJI018,7492.4185
NCG18_BABATUNJI027,8581.696
NCG18_BABATUNJI035,8388.944
NCG19_BABATUNJI013,8845.74
NCG19_BABATUNJI049,9749.944
NCG30_BABATUNJI027,8837.575
NCG30_BABATUNJI045,5455.5005
NCG42_BABATUNJI045,5541.5884
NCG43_BABATUNJI018,8129.9175
NCG43_BABATUNJI019,3038.6262
NCG43_BABATUNJI027,8828.435
NCG43_BABATUNJI045,9107.413
NCH06_BABATUNJI010,6787.039
NCH06_BABATUNJI018,12124.645
NCH18_BABATUNJI010,18183.951
NCH18_BABATUNJI013,24873.635
NCH18_BABATUNJI018,22444.527
NCH18_BABATUNJI049,21270.852
NCH29_BABATUNJI017,4914.818
NCH29_BABATUNJI018,4315.5103
NCH29_BABATUNJI035,5191.2827
NCH29_BABATUNJI045,4724.3594
NCH30_BABATUNJI027,8724.402
NCH30_BABATUNJI035,7307.2427
NCH30_BABATUNJI045,7079.4805
NCH42_BABATUNJI010,18732.865
NCH42_BABATUNJI018,22923.37
NCH43_BABATUNJI013,7878.374
NCH43_BABATUNJI018,8222.067
NCH55_BABATUNJI027,9189.255
NCH55_BABATUNJI045,6927.4766
NCI06_BABATUNJI013,8735.146
NCI17_BABATUNJI017,7861.8706
NCI17_BABATUNJI018,7512.336
NCI17_BABATUNJI027,7371.4526
NCI17_BABATUNJI045,7699.209
NCI18_BABATUNJI018,8032.12
NCI18_BABATUNJI046,7767.272
NCI29_BABATUNJI027,9342.9795
NCI30_BABATUNJI013,8493.274
NCI30_BABATUNJI018,8907.667
NCI30_BABATUNJI046,9418.692
NCI31_BABATUNJI018,9511.961
NCI31_BABATUNJI019,3490.6143
NCI31_BABATUNJI027,8142.1875
NCI31_BABATUNJI035,9779.764
NCI31_BABATUNJI045,9971.03
NCI31_BABATUNJI049,11397.22
NCI42_BABATUNJI013,7740.5737
NCI42_BABATUNJI046,7438.208
NCI43_BABATUNJI017,8750.755
NCI43_BABATUNJI018,7854.221
NCI43_BABATUNJI027,7976.993
NCI43_BABATUNJI035,8859.835
NCI43_BABATUNJI046,8736.686
NCI54_BABATUNJI017,7514.001
NCI54_BABATUNJI019,2651.9277
NCI54_BABATUNJI027,8767.752
NCI54_BABATUNJI035,7595.7446
NCI54_BABATUNJI045,7198.094
NCI55_BABATUNJI027,9372.433
NCI55_BABATUNJI035,4654.237
NCI55_BABATUNJI045,4727.903
NCJ06_BABATUNJI035,6939.2583
NCJ17_BABATUNJI017,9142.563
NCJ17_BABATUNJI018,8746.842
NCJ17_BABATUNJI045,9049.278
NCJ18_BABATUNJI027,8379.124
NCJ18_BABATUNJI035,4618.1636
NCJ18_BABATUNJI045,4565.0093
NCJ19_BABATUNJI018,9962.959
NCJ19_BABATUNJI027,8901.082
NCJ19_BABATUNJI045,11657.705
NCJ19_BABATUNJI046,10981.312
NCJ29_BABATUNJI018,8207.006
NCJ29_BABATUNJI027,7719.4653
NCJ29_BABATUNJI035,8928.091
NCJ29_BABATUNJI045,8596.939
NCJ29_BABATUNJI049,10277.502
NCJ30_BABATUNJI013,7052.0767
NCJ31_BABATUNJI013,12513.896
NCJ31_BABATUNJI046,10288.9
NCJ31_BABATUNJI049,10993.296
NCJ42_BABATUNJI017,7464.58
NCJ42_BABATUNJI018,6595.174
NCJ42_BABATUNJI019,2377.7253
NCJ42_BABATUNJI027,8411.714
NCJ42_BABATUNJI045,7095.495
NCJ54_BABATUNJI013,21157.963
NCJ54_BABATUNJI046,16714.455
NCK05_BABATUNJI017,9336.037
NCK05_BABATUNJI018,7698.7026
NCK05_BABATUNJI019,2643.8708
NCK05_BABATUNJI027,7142.39
NCK05_BABATUNJI035,8401.965
NCK05_BABATUNJI046,9044.849
NCK06_BABATUNJI027,9378.072
NCK06_BABATUNJI035,8816.735
NCK06_BABATUNJI045,8783.878
NCK17_BABATUNJI017,9794.565
NCK17_BABATUNJI019,3316.01
NCK17_BABATUNJI027,7633.607
NCK17_BABATUNJI045,9739.477
NCK17_BABATUNJI049,11399.203
NCK19_BABATUNJI010,4013.797
NCK19_BABATUNJI013,11029.308
NCK29_BABATUNJI027,8886.58
NCK29_BABATUNJI035,6297.346
NCK30_BABATUNJI010,6950.184
NCK30_BABATUNJI013,14119.578
NCK30_BABATUNJI018,12269.166
NCK31_BABATUNJI018,2548.2957
NCK31_BABATUNJI027,5347.1655
NCK31_BABATUNJI046,3415.676
NCK42_BABATUNJI046,15438.127
NCK53_BABATUNJI017,6717.711
NCK53_BABATUNJI018,6415.4985
NCK53_BABATUNJI027,7801.3247
NCK53_BABATUNJI035,6767.861
NCK54_BABATUNJI027,8695.687
NCK54_BABATUNJI045,4912.028
NCL05_BABATUNJI018,8097.748
NCL05_BABATUNJI019,2859.8533
NCL05_BABATUNJI027,7302.636
NCL05_BABATUNJI035,8915.728
NCL05_BABATUNJI046,9079.581
NCL05_BABATUNJI049,10153.763
NCL06_BABATUNJI010,4482.9062
NCL06_BABATUNJI049,11518.811
NCL07_BABATUNJI019,503.66962
NCL07_BABATUNJI027,4740.0947
NCL07_BABATUNJI045,3473.1077
NCL07_BABATUNJI046,2851.3787
NCL18_BABATUNJI013,6907.848
NCL18_BABATUNJI046,7098.906
NCL30_BABATUNJI027,8867.144
NCL41_BABATUNJI017,3641.8079
NCL41_BABATUNJI018,2026.0143
NCL41_BABATUNJI019,281.22617
NCL41_BABATUNJI035,3273.0515
NCL41_BABATUNJI046,4112.0156
NCL41_BABATUNJI049,3212.2554
NCL42_BABATUNJI013,24654.64
NCL42_BABATUNJI049,20997.836
NCL53_BABATUNJI010,5391.842
NCL53_BABATUNJI013,12837.096
NCL55_BABATUNJI046,11959.573
NCM05_BABATUNJI010,7851.3296
NCM05_BABATUNJI027,14111.289
NCM05_BABATUNJI035,14740.929
NCM05_BABATUNJI046,14531.502
NCM05_BABATUNJI049,16185.545
NCM07_BABATUNJI017,7049.485
NCM07_BABATUNJI018,6192.5493
NCM07_BABATUNJI019,2115.6626
NCM07_BABATUNJI027,7552.646
NCM07_BABATUNJI035,7115.507
NCM07_BABATUNJI046,7127.772
NCM07_BABATUNJI049,8320.585
NCM17_BABATUNJI017,8180.582
NCM17_BABATUNJI018,7568.7095
NCM17_BABATUNJI027,6388.724
NCM17_BABATUNJI046,8844.005
NCM18_BABATUNJI027,5861.524
NCM18_BABATUNJI045,4543.68
NCM18_BABATUNJI049,3349.8887
NCM19_BABATUNJI027,7907.976
NCM19_BABATUNJI045,5134.471
NCM29_BABATUNJI027,8976.058
NCM30_BABATUNJI017,8147.6987
NCM30_BABATUNJI018,7117.6616
NCM30_BABATUNJI019,3220.0083
NCM30_BABATUNJI027,7724.61
NCM30_BABATUNJI046,8168.864
NCM30_BABATUNJI049,9191.106
NCM41_BABATUNJI018,7076.011
NCM41_BABATUNJI045,7269.2705
NCM42_BABATUNJI017,6249.1724
NCM53_BABATUNJI017,5145.3545
NCM53_BABATUNJI045,5333.8887
NCM54_BABATUNJI027,8934.932
NCM55_BABATUNJI010,4238.3037
NCN14_BABATUNJI010,1551.6648
NCN17_BABATUNJI018,6903.019
NCN17_BABATUNJI035,7265.681
NCN18_BABATUNJI027,8583.186
NCN18_BABATUNJI035,4773.6865
NCN18_BABATUNJI045,5085.469
NCN19_BABATUNJI013,6871.203
NCN26_BABATUNJI035,7136.4795
NCN26_BABATUNJI045,6143.043
NCN29_BABATUNJI017,10562.908
NCN29_BABATUNJI019,3536.878
NCN29_BABATUNJI045,10381.252
NCN29_BABATUNJI049,12201.509
NCN30_BABATUNJI018,8444.699
NCN30_BABATUNJI027,8581.01
NCN30_BABATUNJI035,9414.652
NCN43_BABATUNJI027,9169.51
NCN53_BABATUNJI017,10163.013
NCN53_BABATUNJI018,9879.095
NCN53_BABATUNJI019,3726.5435
NCN53_BABATUNJI027,7849.6577
NCN53_BABATUNJI035,10716.126
NCN54_BABATUNJI017,3781.2095
NCN54_BABATUNJI018,2848.5786
NCN54_BABATUNJI035,3259.5273
NCN54_BABATUNJI045,3655.5283
NCN54_BABATUNJI046,3613.3506
NCN55_BABATUNJI018,13185.621
NCN55_BABATUNJI049,12627.351
NCO02_BABATUNJI017,3812.732
NCO02_BABATUNJI018,2736.6895
NCO02_BABATUNJI027,6252.485
NCO02_BABATUNJI035,3550.913
NCO02_BABATUNJI045,3709.941
NCO02_BABATUNJI049,4124.3525
NCO05_BABATUNJI017,6372.59
NCO05_BABATUNJI018,5902.769
NCO05_BABATUNJI027,7401.391
NCO05_BABATUNJI045,6323.991
NCO06_BABATUNJI018,8918.145
NCO06_BABATUNJI027,8373.056
NCO06_BABATUNJI035,10449.588
NCO06_BABATUNJI046,10211.502
NCO07_BABATUNJI046,8640.927
NCO14_BABATUNJI017,9670.2295
NCO14_BABATUNJI027,8365.707
NCO14_BABATUNJI035,9846.694
NCO17_BABATUNJI027,8490.318
NCO17_BABATUNJI035,5860.07
NCO18_BABATUNJI013,10007.459
NCO26_BABATUNJI035,4313.4165
NCO26_BABATUNJI045,4173.042
NCO30_BABATUNJI013,5767.647
NCO41_BABATUNJI017,7681.537
NCO41_BABATUNJI027,7681.2305
NCO41_BABATUNJI035,7984.3013
NCO41_BABATUNJI045,7558.3267
NCO43_BABATUNJI017,4923.487
NCO43_BABATUNJI018,4304.9487
NCO43_BABATUNJI045,5441.343
NCO54_BABATUNJI017,9913.653
NCO54_BABATUNJI018,8819.222
NCO54_BABATUNJI019,3047.8965
NCO54_BABATUNJI027,8879.133
NCO54_BABATUNJI045,9557.524
NCO54_BABATUNJI046,10593.763
NCO54_BABATUNJI049,11529.606
NCO55_BABATUNJI019,2982.66
NCO55_BABATUNJI027,8653.008
NCO55_BABATUNJI045,9515.752
NCP02_BABATUNJI018,8897.08
NCP02_BABATUNJI027,8566.878
NCP14_BABATUNJI017,4268.942
NCP17_BABATUNJI018,10234.716
NCP17_BABATUNJI027,9101.794
NCP17_BABATUNJI046,11276.495
NCP17_BABATUNJI049,12585.894
NCP29_BABATUNJI018,8898.078
NCP29_BABATUNJI027,7628.911
NCP29_BABATUNJI035,9565.129
NCP29_BABATUNJI046,10206.8125
NCP30_BABATUNJI017,8447.295
NCP30_BABATUNJI027,7898.105
NCP30_BABATUNJI035,8117.8154
NCP30_BABATUNJI045,8227.523
NCP30_BABATUNJI049,9695.077
NCP41_BABATUNJI019,2773.9988
NCP50_BABATUNJI017,10695.668
NCP50_BABATUNJI018,9898.485
NCP50_BABATUNJI019,3467.2825
NCP50_BABATUNJI027,8980.302
NCP50_BABATUNJI035,10737.723
NCP50_BABATUNJI046,10908.426
NCP53_BABATUNJI013,18585.865
NCP53_BABATUNJI018,16153.936
NCP54_BABATUNJI035,4957.402
NCP55_BABATUNJI017,10869.07
NCP55_BABATUNJI019,4018.002
NCP55_BABATUNJI035,11167.438
NCP55_BABATUNJI045,10693.951
NCQ02_BABATUNJI013,11744.332
NCQ06_BABATUNJI013,18180.576
NCQ06_BABATUNJI018,15070.426
NCQ06_BABATUNJI046,14922.34
NCQ06_BABATUNJI049,15197.472
NCQ18_BABATUNJI017,4388.308
NCQ18_BABATUNJI027,7488.421
NCQ18_BABATUNJI035,4425.1997
NCQ29_BABATUNJI046,11868.852
NCQ30_BABATUNJI045,9439.3545
NCQ38_BABATUNJI017,6216.94
NCQ38_BABATUNJI019,2238.4492
NCQ38_BABATUNJI035,5951.479
NCQ38_BABATUNJI045,6083.3433
NCQ41_BABATUNJI010,5142.587
NCQ41_BABATUNJI013,12043.168
NCQ42_BABATUNJI027,9326.13
NCQ43_BABATUNJI017,7074.0176
NCQ43_BABATUNJI019,2418.2524
NCQ43_BABATUNJI027,8212.365
NCQ43_BABATUNJI045,6910.9917
NCQ50_BABATUNJI013,15542.332
NCQ50_BABATUNJI046,12844.611
NCQ53_BABATUNJI013,21386.736
NCQ53_BABATUNJI018,18965.912
NCQ53_BABATUNJI046,17703.348
NCQ53_BABATUNJI049,17679.672
NCR05_BABATUNJI013,13965.191
NCR05_BABATUNJI046,11149.889
NCR06_BABATUNJI035,8479.27
NCR06_BABATUNJI046,8630.192
NCR06_BABATUNJI049,9640.837
NCR17_BABATUNJI027,8195.287
NCR17_BABATUNJI035,5525.1694
NCR17_BABATUNJI045,5132.556
NCR18_BABATUNJI017,3222.9092
NCR18_BABATUNJI018,2323.3354
NCR18_BABATUNJI027,5556.8564
NCR18_BABATUNJI046,2616.274
NCR18_BABATUNJI049,2884.0732
NCR29_BABATUNJI018,2515.0474
NCR29_BABATUNJI027,5198.6597
NCR29_BABATUNJI035,3842.269
NCR29_BABATUNJI045,4253.936
NCR30_BABATUNJI018,10010.049
NCR30_BABATUNJI019,3698.3135
NCR30_BABATUNJI045,10587.557
NCR30_BABATUNJI049,12264.99
NCR38_BABATUNJI046,9743.141
NCR38_BABATUNJI049,10940.879
NCR41_BABATUNJI017,6317.0347
NCR41_BABATUNJI018,5690.8276
NCR41_BABATUNJI027,7307.49
NCR41_BABATUNJI045,6138.623
NCR42_BABATUNJI017,10587.275
NCR42_BABATUNJI045,10387.252
NCR53_BABATUNJI010,9052.213
NCR53_BABATUNJI013,16059.986
NCR53_BABATUNJI018,14173.091
NCR54_BABATUNJI013,7047.529
NCR54_BABATUNJI046,7399.355
NCS05_BABATUNJI027,9106.57
NCS06_BABATUNJI013,15871.559
NCS06_BABATUNJI018,13957.225
NCS06_BABATUNJI035,13873.92
NCS06_BABATUNJI045,13437.557
NCS06_BABATUNJI046,13434.09
NCS17_BABATUNJI017,8106.572
NCS17_BABATUNJI018,7549.61
NCS17_BABATUNJI027,7479.066
NCS18_BABATUNJI045,5521.7725
NCS29_BABATUNJI013,10084.42
NCS29_BABATUNJI027,13787.023
NCS29_BABATUNJI035,11339.263
NCS29_BABATUNJI049,12923.738
NCS38_BABATUNJI027,8626.583
NCS38_BABATUNJI045,5393.934
NCS42_BABATUNJI017,4290.5522
NCS42_BABATUNJI035,4054.1377
NCS54_BABATUNJI013,12138.096
NCT05_BABATUNJI013,18932.516
NCT05_BABATUNJI018,16131.562
NCT05_BABATUNJI046,15712.752
NCT17_BABATUNJI013,13659.061
NCT29_BABATUNJI027,10109.852
NCT29_BABATUNJI045,12124.035
NCT30_BABATUNJI017,10805.65
NCT30_BABATUNJI018,9889.368
NCT30_BABATUNJI019,3801.6377
NCT30_BABATUNJI035,10708.991
NCT30_BABATUNJI049,11945.343
NCT54_BABATUNJI017,7642.1016
NCT54_BABATUNJI018,6716.3667
NCT54_BABATUNJI035,7590.691
NCU05_BABATUNJI018,10715.404
NCU05_BABATUNJI027,9449.299
NCU05_BABATUNJI035,11393.922
NCU05_BABATUNJI045,11403.94
NCU05_BABATUNJI049,12937.269
NCU06_BABATUNJI013,7561.9136
NCU06_BABATUNJI049,12361.123
NCU17_BABATUNJI017,5062.602
NCU17_BABATUNJI018,4601.2197
NCU17_BABATUNJI027,7478.8374
NCU17_BABATUNJI035,5190.9985
NCU17_BABATUNJI045,4805.716
NCU41_BABATUNJI013,14716.047
NCU54_BABATUNJI010,8522.508
NCU54_BABATUNJI046,11998.49
NCV06_BABATUNJI013,9639.238
NCV06_BABATUNJI046,7744.1274
NCV18_BABATUNJI035,3683.7656
NCV18_BABATUNJI045,3580.6333
NCV29_BABATUNJI010,1428.8292
NCV29_BABATUNJI013,6209.1323
NCV30_BABATUNJI018,10107.057
NCV30_BABATUNJI027,9493.525
NCV30_BABATUNJI045,10734.178
NCV30_BABATUNJI046,10834.874
NCV41_BABATUNJI017,7316.6816
NCV41_BABATUNJI027,7463.5537
NCV41_BABATUNJI045,7146.6743
NCV42_BABATUNJI017,9333.481
NCV53_BABATUNJI010,21192.244
NCV53_BABATUNJI013,27684.52
NCV53_BABATUNJI018,25216.477
NCV53_BABATUNJI046,23782.916
NCV54_BABATUNJI027,8931.386
NCV54_BABATUNJI035,7904.01
NCV54_BABATUNJI045,7385.651
NCW05_BABATUNJI045,5094.939
NCW06_BABATUNJI010,1328.3506
NCW17_BABATUNJI027,9694.324
NCW18_BABATUNJI013,13479.66
NCW18_BABATUNJI049,11232.793
NCW29_BABATUNJI027,8871.03
NCW42_BABATUNJI010,4012.3975
NCW42_BABATUNJI018,9490.028
NCW53_BABATUNJI013,7379.487
NCW54_BABATUNJI018,6104.4663
NCW54_BABATUNJI045,6537.483
NCW54_BABATUNJI046,7183.9277
NCW54_BABATUNJI049,8069.5596
NCX05_BABATUNJI027,8553.733
NCX05_BABATUNJI035,9212.162
NCX05_BABATUNJI045,9005.704
NCX17_BABATUNJI018,8686.038
NCX18_BABATUNJI010,1584.2798
NCX18_BABATUNJI046,7713.0034
NCX30_BABATUNJI013,11244.561
NCX30_BABATUNJI018,10322.469
NCX30_BABATUNJI046,9693.849
NCX41_BABATUNJI010,1720.2693
NCX41_BABATUNJI046,8276.454
NCX54_BABATUNJI017,8847.196
NCX54_BABATUNJI027,8815.282
NCX54_BABATUNJI035,8821.682
NCX54_BABATUNJI045,8536.518
NCY05_BABATUNJI017,5009.7114
NCY05_BABATUNJI027,4706.2456
NCY05_BABATUNJI045,3348.1587
NCY05_BABATUNJI046,3452.9695
NCY05_BABATUNJI049,3686.2117
NCY06_BABATUNJI027,8640.036
NCY17_BABATUNJI035,6916.478
NCY17_BABATUNJI045,7154.8203
NCY17_BABATUNJI046,7394.278
NCY17_BABATUNJI049,7946.911
NCY18_BABATUNJI013,9482.434
NCY29_BABATUNJI017,10178.408
NCY29_BABATUNJI018,9714.477
NCY29_BABATUNJI019,3481.9216
NCY29_BABATUNJI027,8296.101
NCY29_BABATUNJI035,10097.16
NCY29_BABATUNJI045,10054.753
NCY29_BABATUNJI046,10594.674
NCY30_BABATUNJI013,8446.816
NCY41_BABATUNJI017,10346.5625
NCY41_BABATUNJI027,8103.351
NCY41_BABATUNJI035,10441.487
NCY41_BABATUNJI045,11134.785
NCY41_BABATUNJI046,10807.008
NCY41_BABATUNJI049,11242.852
NCY53_BABATUNJI017,6271.19
NCY53_BABATUNJI027,7722.855
NCZ05_BABATUNJI019,3092.318
NCZ05_BABATUNJI035,9976.57
NCZ06_BABATUNJI013,9268.544
NCZ06_BABATUNJI018,9269.525
NCZ06_BABATUNJI046,9622.671
NCZ06_BABATUNJI049,10799.94
NCZ17_BABATUNJI017,11829.892
NCZ17_BABATUNJI018,10524.071
NCZ17_BABATUNJI027,8237.388
NCZ17_BABATUNJI045,10631.49
NCZ17_BABATUNJI046,11149.225
NCZ18_BABATUNJI018,13944.301
NCZ18_BABATUNJI046,12900.916
NCZ18_BABATUNJI049,13345.742
NCZ29_BABATUNJI045,6388.5225
NCZ30_BABATUNJI027,8738.296
NCZ30_BABATUNJI035,8715.494
NCZ30_BABATUNJI045,8386.17
NCZ41_BABATUNJI045,6060.2974
NCZ42_BABATUNJI010,10296.447
NCZ42_BABATUNJI013,16567.408
NCZ42_BABATUNJI049,12865.051
NCZ53_BABATUNJI010,6941.406
NCZ53_BABATUNJI013,13647.793
