Item_Store_ID,Item_Store_Returns
FDZ21_BABATUNJI027,7351.946
FDZ21_BABATUNJI035,3446.3267
FDZ22_BABATUNJI017,3099.8545
FDZ22_BABATUNJI019,166.11095
FDZ22_BABATUNJI027,6805.836
FDZ22_BABATUNJI045,2697.938
FDZ22_BABATUNJI049,3059.898
FDZ23_BABATUNJI010,2008.811
FDZ23_BABATUNJI013,6293.2627
FDZ25_BABATUNJI013,5729.7686
FDZ26_BABATUNJI010,2690.4766
FDZ26_BABATUNJI013,8031.8438
FDZ26_BABATUNJI018,7422.1626
FDZ26_BABATUNJI046,7914.363
FDZ26_BABATUNJI049,8105.6772
FDZ27_BABATUNJI017,1762.1884
FDZ27_BABATUNJI019,52.88057
FDZ27_BABATUNJI045,1350.4275
FDZ27_BABATUNJI049,1661.8588
FDZ28_BABATUNJI045,3838.235
FDZ32_BABATUNJI019,335.18903
FDZ32_BABATUNJI045,3531.9897
FDZ34_BABATUNJI013,6656.887
FDZ34_BABATUNJI046,6629.7925
FDZ35_BABATUNJI017,3733.486
FDZ35_BABATUNJI027,7482.2
FDZ35_BABATUNJI035,3670.8381
FDZ35_BABATUNJI045,3276.5464
FDZ36_BABATUNJI013,6703.039
FDZ37_BABATUNJI027,6846.015
FDZ37_BABATUNJI046,3072.7278
FDZ38_BABATUNJI013,5404.9575
FDZ39_BABATUNJI017,3381.726
FDZ39_BABATUNJI027,7459.2124
FDZ39_BABATUNJI035,3336.8052
FDZ39_BABATUNJI045,3026.1428
FDZ40_BABATUNJI017,1850.5156
FDZ40_BABATUNJI018,1048.4323
FDZ40_BABATUNJI027,5634.1807
FDZ40_BABATUNJI045,1426.4645
FDZ40_BABATUNJI049,1823.876
FDZ43_BABATUNJI013,8427.156
FDZ43_BABATUNJI018,7840.0093
FDZ43_BABATUNJI046,8385.097
FDZ44_BABATUNJI035,4127.1294
FDZ45_BABATUNJI010,1975.9944
FDZ45_BABATUNJI013,6752.282
FDZ46_BABATUNJI017,4011.3416
FDZ46_BABATUNJI035,3986.5198
FDZ47_BABATUNJI017,3393.1765
FDZ47_BABATUNJI027,7413.811
FDZ47_BABATUNJI035,3351.915
FDZ48_BABATUNJI017,3674.3933
FDZ48_BABATUNJI045,3281.889
FDZ49_BABATUNJI013,7542.7114
FDZ49_BABATUNJI046,7379.842
FDZ51_BABATUNJI017,3478.1257
FDZ51_BABATUNJI027,7191.0034
FDZ52_BABATUNJI027,7320.7544
FDZ52_BABATUNJI035,3440.136
FDZ58_BABATUNJI027,8023.6987
FDZ58_BABATUNJI035,4080.4788
FDZ60_BABATUNJI019,315.08508
FDZ60_BABATUNJI027,7489.615
FDZ60_BABATUNJI035,3366.0586
NCA06_BABATUNJI017,801.35785
NCA06_BABATUNJI018,478.59576
NCA06_BABATUNJI027,5018.6787
NCA06_BABATUNJI045,587.98956
NCA06_BABATUNJI046,753.7732
NCA06_BABATUNJI049,755.65204
NCA18_BABATUNJI045,3567.0261
NCA29_BABATUNJI013,5701.4688
NCA30_BABATUNJI010,2044.4237
NCA30_BABATUNJI013,6149.266
NCA53_BABATUNJI017,1552.2749
NCA53_BABATUNJI018,816.32367
NCA53_BABATUNJI019,52.88057
NCA53_BABATUNJI045,1194.6604
NCA53_BABATUNJI046,1325.7399
NCA53_BABATUNJI049,1564.5101
NCA54_BABATUNJI010,1643.0652
NCA54_BABATUNJI013,5895.998
NCB07_BABATUNJI010,2243.7039
NCB18_BABATUNJI018,2010.3223
NCB18_BABATUNJI019,205.42021
NCB18_BABATUNJI027,6772.7393
NCB18_BABATUNJI035,2641.0005
NCB18_BABATUNJI045,2335.0107
NCB18_BABATUNJI046,2472.8606
NCB18_BABATUNJI049,2655.2957
NCB19_BABATUNJI017,3091.9082
NCB19_BABATUNJI019,180.4615
NCB19_BABATUNJI027,6560.4097
NCB19_BABATUNJI035,3030.6401
NCB19_BABATUNJI046,2783.839
NCB19_BABATUNJI049,2949.4233
NCB30_BABATUNJI010,1920.8029
NCB30_BABATUNJI046,6589.9526
NCB31_BABATUNJI018,8324.874
NCB31_BABATUNJI027,12766.1455
NCB31_BABATUNJI035,9125.533
NCB31_BABATUNJI045,8772.5
NCB31_BABATUNJI046,8832.654
NCB31_BABATUNJI049,9040.565
NCB42_BABATUNJI027,7643.969
NCB42_BABATUNJI035,3892.927
NCB42_BABATUNJI045,3489.8054
NCB43_BABATUNJI013,6144.8604
NCB55_BABATUNJI018,921.2704
NCB55_BABATUNJI045,1294.8727
NCB55_BABATUNJI046,1527.81
NCC07_BABATUNJI027,7259.277
NCC07_BABATUNJI035,3365.795
NCC07_BABATUNJI045,2901.62
NCC19_BABATUNJI013,6482.2153
NCC30_BABATUNJI013,5747.6265
NCC43_BABATUNJI013,8533.004
NCC43_BABATUNJI018,7897.298
NCC43_BABATUNJI046,8523.1455
NCC43_BABATUNJI049,8567.585
NCC54_BABATUNJI010,3101.9092
NCC54_BABATUNJI013,7873.8237
NCC54_BABATUNJI018,7268.191
NCC54_BABATUNJI049,7946.1646
NCC55_BABATUNJI018,467.687
NCC55_BABATUNJI035,1251.1357
NCD06_BABATUNJI017,1445.8427
NCD06_BABATUNJI018,676.60956
NCD06_BABATUNJI046,1198.6382
NCD06_BABATUNJI049,1322.9739
NCD18_BABATUNJI013,7579.0435
NCD18_BABATUNJI018,7063.4097
NCD18_BABATUNJI046,7624.3813
NCD19_BABATUNJI017,2056.7893
NCD19_BABATUNJI045,1621.3015
NCD19_BABATUNJI046,1769.6244
NCD19_BABATUNJI049,1833.0989
NCD30_BABATUNJI027,7103.397
NCD30_BABATUNJI045,2614.0315
NCD42_BABATUNJI018,485.21988
NCD42_BABATUNJI027,5097.625
NCD42_BABATUNJI045,744.29224
NCD42_BABATUNJI049,938.92004
NCD43_BABATUNJI019,316.9097
NCD43_BABATUNJI045,3341.7815
NCD55_BABATUNJI017,1310.6562
NCD55_BABATUNJI027,5324.7676
NCD55_BABATUNJI049,1192.691
NCE07_BABATUNJI027,8555.892
NCE18_BABATUNJI013,8425.469
NCE18_BABATUNJI018,7796.8975
NCE18_BABATUNJI046,8461.707
NCE19_BABATUNJI019,52.88057
NCE19_BABATUNJI027,5587.4336
NCE19_BABATUNJI035,1910.0452
NCE19_BABATUNJI045,1446.8728
NCE19_BABATUNJI046,1617.8079
NCE19_BABATUNJI049,1867.4376
NCE30_BABATUNJI013,6991.019
NCE30_BABATUNJI046,6869.7183
NCE31_BABATUNJI017,1269.5592
NCE31_BABATUNJI018,472.06357
NCE31_BABATUNJI027,4911.8013
NCE31_BABATUNJI045,887.8625
NCE31_BABATUNJI046,957.15234
NCE31_BABATUNJI049,1099.9265
NCE42_BABATUNJI013,7877.3853
NCE42_BABATUNJI018,7225.5063
NCE42_BABATUNJI046,7872.7397
NCE54_BABATUNJI017,2188.924
NCE54_BABATUNJI018,1522.1871
NCE54_BABATUNJI019,117.0606
NCE54_BABATUNJI027,6375.338
NCE54_BABATUNJI035,2274.5925
NCE54_BABATUNJI045,1828.2725
NCE54_BABATUNJI046,2034.7858
NCF06_BABATUNJI010,3612.5798
NCF06_BABATUNJI046,8793.745
NCF06_BABATUNJI049,9046.881
NCF07_BABATUNJI017,3532.7112
NCF07_BABATUNJI018,2745.0618
NCF07_BABATUNJI027,7170.219
NCF07_BABATUNJI035,3456.5613
NCF18_BABATUNJI010,2063.4424
NCF18_BABATUNJI013,6260.4604
NCF19_BABATUNJI017,1557.2772
NCF19_BABATUNJI018,777.9767
NCF19_BABATUNJI019,52.88057
NCF19_BABATUNJI027,5508.975
NCF42_BABATUNJI010,1614.794
NCF42_BABATUNJI013,5594.809
NCF55_BABATUNJI045,1002.85345
NCF55_BABATUNJI046,1123.0624
NCG06_BABATUNJI013,8645.017
NCG06_BABATUNJI018,8003.4424
NCG06_BABATUNJI046,8631.755
NCG07_BABATUNJI013,6260.033
NCG18_BABATUNJI018,2513.0378
NCG18_BABATUNJI027,7240.9478
NCG18_BABATUNJI035,3388.4768
NCG19_BABATUNJI013,7763.003
NCG19_BABATUNJI049,7775.3755
NCG30_BABATUNJI027,7903.605
NCG30_BABATUNJI045,3498.1675
NCG42_BABATUNJI045,3776.767
NCG43_BABATUNJI018,2135.2776
NCG43_BABATUNJI019,223.61978
NCG43_BABATUNJI027,6894.9814
NCG43_BABATUNJI045,2413.0603
NCH06_BABATUNJI010,3111.418
NCH06_BABATUNJI018,7687.0376
NCH18_BABATUNJI010,3091.1804
NCH18_BABATUNJI013,8321.092
NCH18_BABATUNJI018,7731.072
NCH18_BABATUNJI049,8428.851
NCH29_BABATUNJI017,3497.3455
NCH29_BABATUNJI018,2713.5725
NCH29_BABATUNJI035,3401.7324
NCH29_BABATUNJI045,3121.811
NCH30_BABATUNJI027,7588.152
NCH30_BABATUNJI035,3653.3933
NCH30_BABATUNJI045,3278.1165
NCH42_BABATUNJI010,2516.0298
NCH42_BABATUNJI018,7203.132
NCH43_BABATUNJI013,7227.8086
NCH43_BABATUNJI018,6717.6797
NCH55_BABATUNJI027,7995.578
NCH55_BABATUNJI045,3782.5042
NCI06_BABATUNJI013,6032.0293
NCI17_BABATUNJI017,3171.3406
NCI17_BABATUNJI018,2319.1062
NCI17_BABATUNJI027,6775.9546
NCI17_BABATUNJI045,2796.6694
NCI18_BABATUNJI018,6807.1943
NCI18_BABATUNJI046,7388.1265
NCI29_BABATUNJI027,8410.987
NCI30_BABATUNJI013,8231.581
NCI30_BABATUNJI018,7588.9463
NCI30_BABATUNJI046,8226.664
NCI31_BABATUNJI018,400.77332
NCI31_BABATUNJI019,52.88057
NCI31_BABATUNJI027,5082.5615
NCI31_BABATUNJI035,914.1506
NCI31_BABATUNJI045,551.84235
NCI31_BABATUNJI049,847.2747
NCI42_BABATUNJI013,6892.269
NCI42_BABATUNJI046,6800.011
NCI43_BABATUNJI017,1370.6337
NCI43_BABATUNJI018,737.06244
NCI43_BABATUNJI027,5506.831
NCI43_BABATUNJI035,1272.0394
NCI43_BABATUNJI046,1234.8906
NCI54_BABATUNJI017,3670.091
NCI54_BABATUNJI019,341.7995
NCI54_BABATUNJI027,7386.726
NCI54_BABATUNJI035,3525.1174
NCI54_BABATUNJI045,3197.4001
NCI55_BABATUNJI027,7951.8447
NCI55_BABATUNJI035,3966.353
NCI55_BABATUNJI045,3527.4812
NCJ06_BABATUNJI035,3839.562
NCJ17_BABATUNJI017,2895.8142
NCJ17_BABATUNJI018,2026.939
NCJ17_BABATUNJI045,2429.8154
NCJ18_BABATUNJI027,7582.155
NCJ18_BABATUNJI035,3891.465
NCJ18_BABATUNJI045,3531.683
NCJ19_BABATUNJI018,931.94147
NCJ19_BABATUNJI027,5573.5234
NCJ19_BABATUNJI045,1227.5819
NCJ19_BABATUNJI046,1370.5559
NCJ29_BABATUNJI018,2077.8433
NCJ29_BABATUNJI027,6535.9126
NCJ29_BABATUNJI035,2808.113
NCJ29_BABATUNJI045,2461.8018
NCJ29_BABATUNJI049,2735.3918
NCJ30_BABATUNJI013,5799.11
NCJ31_BABATUNJI013,7831.4595
NCJ31_BABATUNJI046,7924.351
NCJ31_BABATUNJI049,8059.0913
NCJ42_BABATUNJI017,3224.6936
NCJ42_BABATUNJI018,2408.549
NCJ42_BABATUNJI019,293.11115
NCJ42_BABATUNJI027,7184.1943
NCJ42_BABATUNJI045,2911.9849
NCJ54_BABATUNJI013,7783.346
NCJ54_BABATUNJI046,7705.6724
NCK05_BABATUNJI017,1563.9989
NCK05_BABATUNJI018,1052.3666
NCK05_BABATUNJI019,52.88057
NCK05_BABATUNJI027,5744.1714
NCK05_BABATUNJI035,1629.5607
NCK05_BABATUNJI046,1440.7579
NCK06_BABATUNJI027,7949.901
NCK06_BABATUNJI035,4405.8022
NCK06_BABATUNJI045,3913.8186
NCK17_BABATUNJI017,1338.4298
NCK17_BABATUNJI019,52.88057
NCK17_BABATUNJI027,5184.098
NCK17_BABATUNJI045,871.3431
NCK17_BABATUNJI049,1166.9624
NCK19_BABATUNJI010,1447.0048
NCK19_BABATUNJI013,6361.9995
NCK29_BABATUNJI027,7933.8286
NCK29_BABATUNJI035,4181.5264
NCK30_BABATUNJI010,3417.9407
NCK30_BABATUNJI013,8560.143
NCK30_BABATUNJI018,7872.3364
NCK31_BABATUNJI018,889.7454
NCK31_BABATUNJI027,5532.8154
NCK31_BABATUNJI046,1483.285
NCK42_BABATUNJI046,7376.7876
NCK53_BABATUNJI017,3287.053
NCK53_BABATUNJI018,2417.1685
NCK53_BABATUNJI027,7100.458
NCK53_BABATUNJI035,3277.65
NCK54_BABATUNJI027,7640.811
NCK54_BABATUNJI045,3483.696
NCL05_BABATUNJI018,586.1792
NCL05_BABATUNJI019,52.88057
NCL05_BABATUNJI027,5192.946
NCL05_BABATUNJI035,1057.9563
NCL05_BABATUNJI046,995.2975
NCL05_BABATUNJI049,1078.9559
NCL06_BABATUNJI010,3644.0925
NCL06_BABATUNJI049,8955.598
NCL07_BABATUNJI019,52.88057
NCL07_BABATUNJI027,5190.2017
NCL07_BABATUNJI045,857.66486
NCL07_BABATUNJI046,1062.6543
NCL18_BABATUNJI013,6260.65
NCL18_BABATUNJI046,6215.2573
NCL30_BABATUNJI027,8007.457
NCL41_BABATUNJI017,1102.2612
NCL41_BABATUNJI018,405.60373
NCL41_BABATUNJI019,52.88057
NCL41_BABATUNJI035,1090.5677
NCL41_BABATUNJI046,823.2129
NCL41_BABATUNJI049,989.02057
NCL42_BABATUNJI013,8256.557
NCL42_BABATUNJI049,8259.056
NCL53_BABATUNJI010,1006.199
NCL53_BABATUNJI013,5860.7397
NCL55_BABATUNJI046,8575.414
NCM05_BABATUNJI010,3582.6272
NCM05_BABATUNJI027,12758.809
NCM05_BABATUNJI035,9091.434
NCM05_BABATUNJI046,8815.754
NCM05_BABATUNJI049,8964.75
NCM07_BABATUNJI017,2956.0632
NCM07_BABATUNJI018,2110.4963
NCM07_BABATUNJI019,166.70338
NCM07_BABATUNJI027,6546.1953
NCM07_BABATUNJI035,2812.3115
NCM07_BABATUNJI046,2655.9817
NCM07_BABATUNJI049,2857.8152
NCM17_BABATUNJI017,1565.0729
NCM17_BABATUNJI018,785.31744
NCM17_BABATUNJI027,5295.7617
NCM17_BABATUNJI046,1265.3285
NCM18_BABATUNJI027,5833.1035
NCM18_BABATUNJI045,1524.6506
NCM18_BABATUNJI049,1844.0044
NCM19_BABATUNJI027,7490.9976
NCM19_BABATUNJI045,3378.8108
NCM29_BABATUNJI027,8082.227
NCM30_BABATUNJI017,1089.5759
NCM30_BABATUNJI018,579.6628
NCM30_BABATUNJI019,52.88057
NCM30_BABATUNJI027,5190.2153
NCM30_BABATUNJI046,974.9042
NCM30_BABATUNJI049,1080.8639
NCM41_BABATUNJI018,2065.7632
NCM41_BABATUNJI045,2555.4412
NCM42_BABATUNJI017,3972.2302
NCM53_BABATUNJI017,3334.7966
NCM53_BABATUNJI045,2826.666
NCM54_BABATUNJI027,7996.5557
NCM55_BABATUNJI010,1677.0372
NCN14_BABATUNJI010,1932.4384
NCN17_BABATUNJI018,2500.4802
NCN17_BABATUNJI035,3343.6448
NCN18_BABATUNJI027,7452.059
NCN18_BABATUNJI035,3911.744
NCN18_BABATUNJI045,3408.8083
NCN19_BABATUNJI013,6276.7437
NCN26_BABATUNJI035,3889.6611
NCN26_BABATUNJI045,3614.688
NCN29_BABATUNJI017,1485.5233
NCN29_BABATUNJI019,52.88057
NCN29_BABATUNJI045,1062.3466
NCN29_BABATUNJI049,1335.4401
NCN30_BABATUNJI018,2361.8894
NCN30_BABATUNJI027,6998.647
NCN30_BABATUNJI035,3159.039
NCN43_BABATUNJI027,7978.8306
NCN53_BABATUNJI017,1380.4033
NCN53_BABATUNJI018,547.2552
NCN53_BABATUNJI019,52.88057
NCN53_BABATUNJI027,5014.003
NCN53_BABATUNJI035,1420.5494
NCN54_BABATUNJI017,2282.443
NCN54_BABATUNJI018,1572.4584
NCN54_BABATUNJI035,2366.4297
NCN54_BABATUNJI045,1923.9619
NCN54_BABATUNJI046,2116.8748
NCN55_BABATUNJI018,7413.8433
NCN55_BABATUNJI049,8062.5596
NCO02_BABATUNJI017,2185.6975
NCO02_BABATUNJI018,1363.9386
NCO02_BABATUNJI027,5987.806
NCO02_BABATUNJI035,2179.4043
NCO02_BABATUNJI045,1768.5233
NCO02_BABATUNJI049,2126.1326
NCO05_BABATUNJI017,3444.89
NCO05_BABATUNJI018,2653.546
NCO05_BABATUNJI027,6936.375
NCO05_BABATUNJI045,3005.4094
NCO06_BABATUNJI018,375.31033
NCO06_BABATUNJI027,5021.7964
NCO06_BABATUNJI035,775.42206
NCO06_BABATUNJI046,640.5442
NCO07_BABATUNJI046,7172.322
NCO14_BABATUNJI017,1639.8215
NCO14_BABATUNJI027,5431.05
NCO14_BABATUNJI035,1521.1434
NCO17_BABATUNJI027,7752.181
NCO17_BABATUNJI035,4080.0369
NCO18_BABATUNJI013,5894.694
NCO26_BABATUNJI035,4092.6013
NCO26_BABATUNJI045,3705.077
NCO30_BABATUNJI013,5933.7856
NCO41_BABATUNJI017,3299.6348
NCO41_BABATUNJI027,6951.646
NCO41_BABATUNJI035,3148.491
NCO41_BABATUNJI045,2840.703
NCO43_BABATUNJI017,3585.3599
NCO43_BABATUNJI018,2773.5774
NCO43_BABATUNJI045,3280.1401
NCO54_BABATUNJI017,1599.0214
NCO54_BABATUNJI018,969.68317
NCO54_BABATUNJI019,52.88057
NCO54_BABATUNJI027,5761.602
NCO54_BABATUNJI045,1322.298
NCO54_BABATUNJI046,1419.3557
NCO54_BABATUNJI049,1496.2723
NCO55_BABATUNJI019,303.6992
NCO55_BABATUNJI027,7268.726
NCO55_BABATUNJI045,3047.81
NCP02_BABATUNJI018,1372.922
NCP02_BABATUNJI027,5819.4976
NCP14_BABATUNJI017,3677.2034
NCP17_BABATUNJI018,1159.7122
NCP17_BABATUNJI027,5812.3154
NCP17_BABATUNJI046,1699.4554
NCP17_BABATUNJI049,1705.449
NCP29_BABATUNJI018,1381.2694
NCP29_BABATUNJI027,5862.25
NCP29_BABATUNJI035,2126.036
NCP29_BABATUNJI046,1879.2861
NCP30_BABATUNJI017,1033.4962
NCP30_BABATUNJI027,5170.997
NCP30_BABATUNJI035,1047.7366
NCP30_BABATUNJI045,736.08453
NCP30_BABATUNJI049,977.4038
NCP41_BABATUNJI019,338.96378
NCP50_BABATUNJI017,2482.6963
NCP50_BABATUNJI018,1675.3407
NCP50_BABATUNJI019,134.64444
NCP50_BABATUNJI027,6492.0356
NCP50_BABATUNJI035,2410.9255
NCP50_BABATUNJI046,2206.3762
NCP53_BABATUNJI013,7916.3726
NCP53_BABATUNJI018,7221.162
NCP54_BABATUNJI035,4088.175
NCP55_BABATUNJI017,1788.5548
NCP55_BABATUNJI019,52.88057
NCP55_BABATUNJI035,1658.3246
NCP55_BABATUNJI045,1334.455
NCQ02_BABATUNJI013,6223.424
NCQ06_BABATUNJI013,8645.479
NCQ06_BABATUNJI018,7940.154
NCQ06_BABATUNJI046,8628.309
NCQ06_BABATUNJI049,8752.266
NCQ18_BABATUNJI017,3171.5408
NCQ18_BABATUNJI027,7030.2764
NCQ18_BABATUNJI035,3075.3894
NCQ29_BABATUNJI046,8596.289
NCQ30_BABATUNJI045,3952.8193
NCQ38_BABATUNJI017,3366.539
NCQ38_BABATUNJI019,324.9959
NCQ38_BABATUNJI035,3389.3003
NCQ38_BABATUNJI045,3005.423
NCQ41_BABATUNJI010,1829.7402
NCQ41_BABATUNJI013,6413.814
NCQ42_BABATUNJI027,8100.022
NCQ43_BABATUNJI017,3381.1682
NCQ43_BABATUNJI019,333.685
NCQ43_BABATUNJI027,7314.9653
NCQ43_BABATUNJI045,3040.0576
NCQ50_BABATUNJI013,7044.7217
NCQ50_BABATUNJI046,7073.155
NCQ53_BABATUNJI013,7796.5703
NCQ53_BABATUNJI018,7202.1567
NCQ53_BABATUNJI046,7699.945
NCQ53_BABATUNJI049,7963.477
NCR05_BABATUNJI013,6490.192
NCR05_BABATUNJI046,6583.22
NCR06_BABATUNJI035,1351.7145
NCR06_BABATUNJI046,1175.3953
NCR06_BABATUNJI049,1363.0054
NCR17_BABATUNJI027,7530.155
NCR17_BABATUNJI035,3855.0454
NCR17_BABATUNJI045,3539.8135
NCR18_BABATUNJI017,1284.782
NCR18_BABATUNJI018,566.43
NCR18_BABATUNJI027,5386.641
NCR18_BABATUNJI046,1148.7391
NCR18_BABATUNJI049,1212.6151
NCR29_BABATUNJI018,1224.2334
NCR29_BABATUNJI027,5607.3677
NCR29_BABATUNJI035,1985.6093
NCR29_BABATUNJI045,1519.5023
NCR30_BABATUNJI018,1473.7723
NCR30_BABATUNJI019,100.63919
NCR30_BABATUNJI045,1901.4279
NCR30_BABATUNJI049,2162.469
NCR38_BABATUNJI046,8395.616
NCR38_BABATUNJI049,8542.89
NCR41_BABATUNJI017,2917.248
NCR41_BABATUNJI018,2204.2773
NCR41_BABATUNJI027,6842.5874
NCR41_BABATUNJI045,2604.8618
NCR42_BABATUNJI017,1283.1141
NCR42_BABATUNJI045,876.1966
NCR53_BABATUNJI010,2275.9011
NCR53_BABATUNJI013,7350.1465
NCR53_BABATUNJI018,6862.536
NCR54_BABATUNJI013,6363.2856
NCR54_BABATUNJI046,6432.459
NCS05_BABATUNJI027,8210.951
NCS06_BABATUNJI013,8970.544
NCS06_BABATUNJI018,8293.099
NCS06_BABATUNJI035,9079.493
NCS06_BABATUNJI045,8716.346
NCS06_BABATUNJI046,8986.102
NCS17_BABATUNJI017,2857.3242
NCS17_BABATUNJI018,2137.8745
NCS17_BABATUNJI027,6816.9434
NCS18_BABATUNJI045,3165.6213
NCS29_BABATUNJI013,8956.853
NCS29_BABATUNJI027,12726.366
NCS29_BABATUNJI035,9132.171
NCS29_BABATUNJI049,9061.037
NCS38_BABATUNJI027,7685.063
NCS38_BABATUNJI045,3540.6592
NCS42_BABATUNJI017,3164.2415
NCS42_BABATUNJI035,3152.9692
NCS54_BABATUNJI013,5796.5186
NCT05_BABATUNJI013,8617.798
NCT05_BABATUNJI018,7945.1797
NCT05_BABATUNJI046,8540.677
NCT17_BABATUNJI013,6103.1357
NCT29_BABATUNJI027,7801.7285
NCT29_BABATUNJI045,3597.9983
NCT30_BABATUNJI017,1674.2823
NCT30_BABATUNJI018,863.74
NCT30_BABATUNJI019,52.88057
NCT30_BABATUNJI035,1650.857
NCT30_BABATUNJI049,1644.351
NCT54_BABATUNJI017,3206.1697
NCT54_BABATUNJI018,2432.0647
NCT54_BABATUNJI035,3178.2122
NCU05_BABATUNJI018,1829.2505
NCU05_BABATUNJI027,6343.5605
NCU05_BABATUNJI035,2644.9104
NCU05_BABATUNJI045,2155.071
NCU05_BABATUNJI049,2534.4783
NCU06_BABATUNJI013,7641.903
NCU06_BABATUNJI049,7678.094
NCU17_BABATUNJI017,3541.8345
NCU17_BABATUNJI018,2703.2473
NCU17_BABATUNJI027,7044.504
NCU17_BABATUNJI035,3486.7952
NCU17_BABATUNJI045,3213.5474
NCU41_BABATUNJI013,6121.5723
NCU54_BABATUNJI010,1746.1561
NCU54_BABATUNJI046,6949.232
NCV06_BABATUNJI013,6463.4795
NCV06_BABATUNJI046,6432.438
NCV18_BABATUNJI035,2957.4314
NCV18_BABATUNJI045,2590.0784
NCV29_BABATUNJI010,1272.5474
NCV29_BABATUNJI013,5761.02
NCV30_BABATUNJI018,1063.3767
NCV30_BABATUNJI027,5880.6914
NCV30_BABATUNJI045,1407.4117
NCV30_BABATUNJI046,1704.6029
NCV41_BABATUNJI017,3571.1506
NCV41_BABATUNJI027,7338.3726
NCV41_BABATUNJI045,3146.6716
NCV42_BABATUNJI017,3992.803
NCV53_BABATUNJI010,2798.2385
NCV53_BABATUNJI013,8124.277
NCV53_BABATUNJI018,7401.5312
NCV53_BABATUNJI046,7974.8296
NCV54_BABATUNJI027,7709.27
NCV54_BABATUNJI035,3962.827
NCV54_BABATUNJI045,3703.4707
NCW05_BABATUNJI045,2881.9143
NCW06_BABATUNJI010,1927.9758
NCW17_BABATUNJI027,8081.862
NCW18_BABATUNJI013,7985.4116
NCW18_BABATUNJI049,8061.8843
NCW29_BABATUNJI027,8136.139
NCW42_BABATUNJI010,2798.4177
NCW42_BABATUNJI018,6657.0986
NCW53_BABATUNJI013,6169.908
NCW54_BABATUNJI018,1209.4481
NCW54_BABATUNJI045,1645.8909
NCW54_BABATUNJI046,1763.5824
NCW54_BABATUNJI049,2130.7473
NCX05_BABATUNJI027,7579.7397
NCX05_BABATUNJI035,3681.7444
NCX05_BABATUNJI045,3230.8413
NCX17_BABATUNJI018,7035.463
NCX18_BABATUNJI010,1895.4524
NCX18_BABATUNJI046,6494.9575
NCX30_BABATUNJI013,8241.751
NCX30_BABATUNJI018,7712.357
NCX30_BABATUNJI046,8326.215
NCX41_BABATUNJI010,2608.9526
NCX41_BABATUNJI046,6853.571
NCX54_BABATUNJI017,3659.8203
NCX54_BABATUNJI027,7304.226
NCX54_BABATUNJI035,3641.7922
NCX54_BABATUNJI045,3278.2412
NCY05_BABATUNJI017,972.9938
NCY05_BABATUNJI027,5025.151
NCY05_BABATUNJI045,719.0672
NCY05_BABATUNJI046,845.5104
NCY05_BABATUNJI049,897.5299
NCY06_BABATUNJI027,8105.6704
NCY17_BABATUNJI035,1035.7727
NCY17_BABATUNJI045,863.2785
NCY17_BABATUNJI046,885.50354
NCY17_BABATUNJI049,1057.8093
NCY18_BABATUNJI013,5899.864
NCY29_BABATUNJI017,1655.3344
NCY29_BABATUNJI018,871.77216
NCY29_BABATUNJI019,52.88057
NCY29_BABATUNJI027,5576.5195
NCY29_BABATUNJI035,1670.9224
NCY29_BABATUNJI045,1238.0294
NCY29_BABATUNJI046,1481.2401
NCY30_BABATUNJI013,5955.403
NCY41_BABATUNJI017,857.4465
NCY41_BABATUNJI027,4963.322
NCY41_BABATUNJI035,858.2098
NCY41_BABATUNJI045,607.7655
NCY41_BABATUNJI046,721.94635
NCY41_BABATUNJI049,899.83
NCY53_BABATUNJI017,3434.066
NCY53_BABATUNJI027,7375.984
NCZ05_BABATUNJI019,302.2713
NCZ05_BABATUNJI035,3528.5862
NCZ06_BABATUNJI013,8431.449
NCZ06_BABATUNJI018,7898.4062
NCZ06_BABATUNJI046,8375.145
NCZ06_BABATUNJI049,8506.349
NCZ17_BABATUNJI017,1225.349
NCZ17_BABATUNJI018,398.73398
NCZ17_BABATUNJI027,5094.116
NCZ17_BABATUNJI045,742.69244
NCZ17_BABATUNJI046,960.6474
NCZ18_BABATUNJI018,7884.3965
NCZ18_BABATUNJI046,8531.63
NCZ18_BABATUNJI049,8645.523
NCZ29_BABATUNJI045,3714.9941
NCZ30_BABATUNJI027,7853.2534
NCZ30_BABATUNJI035,4268.796
NCZ30_BABATUNJI045,3918.7761
NCZ41_BABATUNJI045,3536.3567
NCZ42_BABATUNJI010,2857.2751
NCZ42_BABATUNJI013,8033.3027
NCZ42_BABATUNJI049,8062.339
NCZ53_BABATUNJI010,1341.8054
NCZ53_BABATUNJI013,6183.8657
