Item_Store_ID,Item_Store_Returns
FDZ22_BABATUNJI019,357.3335
FDZ22_BABATUNJI027,7159.624
FDZ22_BABATUNJI045,2917.713
FDZ22_BABATUNJI049,3283.1912
FDZ23_BABATUNJI010,2014.4817
FDZ23_BABATUNJI013,6689.4473
FDZ25_BABATUNJI013,6109.499
FDZ26_BABATUNJI010,3254.6877
FDZ26_BABATUNJI013,8581.109
FDZ26_BABATUNJI018,7929.367
FDZ26_BABATUNJI046,8425.459
FDZ26_BABATUNJI049,8638.629
FDZ27_BABATUNJI017,1923.4918
FDZ27_BABATUNJI019,270.7861
FDZ27_BABATUNJI045,1502.387
FDZ27_BABATUNJI049,1812.5581
FDZ28_BABATUNJI045,4048.002
FDZ32_BABATUNJI019,511.35217
FDZ32_BABATUNJI045,3808.7983
FDZ34_BABATUNJI013,7138.741
FDZ34_BABATUNJI046,7078.2427
FDZ35_BABATUNJI017,3994.024
FDZ35_BABATUNJI027,7887.5117
FDZ35_BABATUNJI035,3907.4546
FDZ35_BABATUNJI045,3524.3293
FDZ36_BABATUNJI013,7192.089
FDZ37_BABATUNJI027,7210.708
FDZ37_BABATUNJI046,3297.515
FDZ38_BABATUNJI013,5751.1562
FDZ39_BABATUNJI017,3589.1858
FDZ39_BABATUNJI027,7886.788
FDZ39_BABATUNJI035,3508.4753
FDZ39_BABATUNJI045,3199.949
FDZ40_BABATUNJI017,2016.8652
FDZ40_BABATUNJI018,1174.0983
FDZ40_BABATUNJI027,5934.708
FDZ40_BABATUNJI045,1582.4546
FDZ40_BABATUNJI049,1983.6643
FDZ43_BABATUNJI013,8984.774
FDZ43_BABATUNJI018,8351.834
FDZ43_BABATUNJI046,8907.016
FDZ44_BABATUNJI035,4403.654
FDZ45_BABATUNJI010,2171.999
FDZ45_BABATUNJI013,7196.2256
FDZ46_BABATUNJI017,4308.116
FDZ46_BABATUNJI035,4261.708
FDZ47_BABATUNJI017,3563.0908
FDZ47_BABATUNJI027,7817.7
FDZ47_BABATUNJI035,3485.8296
FDZ48_BABATUNJI017,3904.9844
FDZ48_BABATUNJI045,3496.893
FDZ49_BABATUNJI013,8058.4385
FDZ49_BABATUNJI046,7854.5244
FDZ51_BABATUNJI017,3740.411
FDZ51_BABATUNJI027,7599.373
FDZ52_BABATUNJI027,7748.7993
FDZ52_BABATUNJI035,3617.5999
FDZ58_BABATUNJI027,8481.501
FDZ58_BABATUNJI035,4312.4756
FDZ60_BABATUNJI019,495.78076
FDZ60_BABATUNJI027,7910.075
FDZ60_BABATUNJI035,3499.3303
NCA06_BABATUNJI017,837.161
NCA06_BABATUNJI018,440.0921
NCA06_BABATUNJI027,5294.476
NCA06_BABATUNJI045,640.074
NCA06_BABATUNJI046,794.94775
NCA06_BABATUNJI049,787.22076
NCA18_BABATUNJI045,3846.0186
NCA29_BABATUNJI013,6102.8667
NCA30_BABATUNJI010,2001.0605
NCA30_BABATUNJI013,6493.8594
NCA53_BABATUNJI017,1676.8882
NCA53_BABATUNJI018,903.32745
NCA53_BABATUNJI019,264.90155
NCA53_BABATUNJI045,1318.9187
NCA53_BABATUNJI046,1445.158
NCA53_BABATUNJI049,1682.9949
NCA54_BABATUNJI010,1646.3096
NCA54_BABATUNJI013,6282.698
NCB07_BABATUNJI010,2204.059
NCB18_BABATUNJI018,2086.022
NCB18_BABATUNJI019,390.23608
NCB18_BABATUNJI027,7138.8154
NCB18_BABATUNJI035,2746.8286
NCB18_BABATUNJI045,2436.0054
NCB18_BABATUNJI046,2553.7668
NCB18_BABATUNJI049,2763.2808
NCB19_BABATUNJI017,3340.189
NCB19_BABATUNJI019,367.56366
NCB19_BABATUNJI027,6911.6323
NCB19_BABATUNJI035,3241.9392
NCB19_BABATUNJI046,2999.273
NCB19_BABATUNJI049,3186.6228
NCB30_BABATUNJI010,2041.3726
NCB30_BABATUNJI046,6998.1123
NCB31_BABATUNJI018,8891.891
NCB31_BABATUNJI027,13538.869
NCB31_BABATUNJI035,9724.74
NCB31_BABATUNJI045,9385.373
NCB31_BABATUNJI046,9420.547
NCB31_BABATUNJI049,9652.437
NCB42_BABATUNJI027,8084.5615
NCB42_BABATUNJI035,4146.038
NCB42_BABATUNJI045,3747.6797
NCB43_BABATUNJI013,6446.161
NCB55_BABATUNJI018,1002.21686
NCB55_BABATUNJI045,1404.1436
NCB55_BABATUNJI046,1620.5498
NCC07_BABATUNJI027,7663.5
NCC07_BABATUNJI035,3517.9316
NCC07_BABATUNJI045,3046.0703
NCC19_BABATUNJI013,6960.0347
NCC30_BABATUNJI013,6124.454
NCC43_BABATUNJI013,9128.575
NCC43_BABATUNJI018,8434.123
NCC43_BABATUNJI046,9084.111
NCC43_BABATUNJI049,9142.775
NCC54_BABATUNJI010,3314.8115
NCC54_BABATUNJI013,8380.975
NCC54_BABATUNJI018,7741.186
NCC54_BABATUNJI049,8441.268
NCC55_BABATUNJI018,544.79626
NCC55_BABATUNJI035,1339.7263
NCD06_BABATUNJI017,1556.5527
NCD06_BABATUNJI018,761.6522
NCD06_BABATUNJI046,1304.4604
NCD06_BABATUNJI049,1428.6915
NCD18_BABATUNJI013,8071.2573
NCD18_BABATUNJI018,7526.872
NCD18_BABATUNJI046,8087.531
NCD19_BABATUNJI017,2224.8088
NCD19_BABATUNJI045,1775.6959
NCD19_BABATUNJI046,1901.691
NCD19_BABATUNJI049,1968.2625
NCD30_BABATUNJI027,7493.5156
NCD30_BABATUNJI045,2735.705
NCD42_BABATUNJI018,489.09882
NCD42_BABATUNJI027,5378.696
NCD42_BABATUNJI045,817.00903
NCD42_BABATUNJI049,987.07336
NCD43_BABATUNJI019,498.08734
NCD43_BABATUNJI045,3608.2954
NCD55_BABATUNJI017,1405.6292
NCD55_BABATUNJI027,5611.6855
NCD55_BABATUNJI049,1294.8289
NCE07_BABATUNJI027,9062.354
NCE18_BABATUNJI013,8995.371
NCE18_BABATUNJI018,8318.388
NCE18_BABATUNJI046,8999.7
NCE19_BABATUNJI019,277.09686
NCE19_BABATUNJI027,5874.968
NCE19_BABATUNJI035,2049.5703
NCE19_BABATUNJI045,1594.197
NCE19_BABATUNJI046,1741.6592
NCE19_BABATUNJI049,2020.7385
NCE30_BABATUNJI013,7449.0864
NCE30_BABATUNJI046,7292.085
NCE31_BABATUNJI017,1396.728
NCE31_BABATUNJI018,540.05524
NCE31_BABATUNJI027,5183.691
NCE31_BABATUNJI045,1002.6362
NCE31_BABATUNJI046,1066.0488
NCE31_BABATUNJI049,1207.8118
NCE42_BABATUNJI013,8243.571
NCE42_BABATUNJI018,7555.661
NCE42_BABATUNJI046,8217.205
NCE54_BABATUNJI017,2283.9883
NCE54_BABATUNJI018,1571.092
NCE54_BABATUNJI019,333.5914
NCE54_BABATUNJI027,6694.792
NCE54_BABATUNJI035,2350.095
NCE54_BABATUNJI045,1899.333
NCE54_BABATUNJI046,2072.0977
NCF06_BABATUNJI010,4177.5728
NCF06_BABATUNJI046,9376.483
NCF06_BABATUNJI049,9656.298
NCF07_BABATUNJI017,3794.3806
NCF07_BABATUNJI018,2966.0906
NCF07_BABATUNJI027,7567.81
NCF07_BABATUNJI035,3693.462
NCF18_BABATUNJI010,2037.6383
NCF18_BABATUNJI013,6636.3594
NCF19_BABATUNJI017,1672.7083
NCF19_BABATUNJI018,860.54584
NCF19_BABATUNJI019,267.38138
NCF19_BABATUNJI027,5798.2837
NCF42_BABATUNJI010,1577.3851
NCF42_BABATUNJI013,5959.514
NCF55_BABATUNJI045,1111.8821
NCF55_BABATUNJI046,1215.849
NCG06_BABATUNJI013,9197.43
NCG06_BABATUNJI018,8519.54
NCG06_BABATUNJI046,9154.965
NCG07_BABATUNJI013,6687.7227
NCG18_BABATUNJI018,2698.203
NCG18_BABATUNJI027,7643.635
NCG18_BABATUNJI035,3591.4531
NCG19_BABATUNJI013,8158.376
NCG19_BABATUNJI049,8179.2705
NCG30_BABATUNJI027,8364.92
NCG30_BABATUNJI045,3665.0518
NCG42_BABATUNJI045,3987.7837
NCG43_BABATUNJI018,2206.6135
NCG43_BABATUNJI019,409.81415
NCG43_BABATUNJI027,7273.131
NCG43_BABATUNJI045,2518.0244
NCH06_BABATUNJI010,3686.3071
NCH06_BABATUNJI018,8199.063
NCH18_BABATUNJI010,3640.2898
NCH18_BABATUNJI013,8890.104
NCH18_BABATUNJI018,8251.42
NCH18_BABATUNJI049,8981.841
NCH29_BABATUNJI017,3777.8506
NCH29_BABATUNJI018,2945.6152
NCH29_BABATUNJI035,3656.191
NCH29_BABATUNJI045,3394.6465
NCH30_BABATUNJI027,8021.4893
NCH30_BABATUNJI035,3869.346
NCH30_BABATUNJI045,3507.5688
NCH42_BABATUNJI010,3016.5505
NCH42_BABATUNJI018,7698.0
NCH43_BABATUNJI013,7738.2676
NCH43_BABATUNJI018,7181.657
NCH55_BABATUNJI027,8459.205
NCH55_BABATUNJI045,4050.218
NCI06_BABATUNJI013,6449.801
NCI17_BABATUNJI017,3418.9775
NCI17_BABATUNJI018,2525.0376
NCI17_BABATUNJI027,7155.718
NCI17_BABATUNJI045,3041.072
NCI18_BABATUNJI018,7228.26
NCI18_BABATUNJI046,7804.7266
NCI29_BABATUNJI027,8913.789
NCI30_BABATUNJI013,8655.447
NCI30_BABATUNJI018,7977.131
NCI30_BABATUNJI046,8628.937
NCI31_BABATUNJI018,380.31696
NCI31_BABATUNJI019,245.20248
NCI31_BABATUNJI027,5360.718
NCI31_BABATUNJI035,933.9835
NCI31_BABATUNJI045,605.93066
NCI31_BABATUNJI049,875.23175
NCI42_BABATUNJI013,7295.4385
NCI42_BABATUNJI046,7176.0664
NCI43_BABATUNJI017,1435.3687
NCI43_BABATUNJI018,733.1824
NCI43_BABATUNJI027,5796.578
NCI43_BABATUNJI035,1310.682
NCI43_BABATUNJI046,1247.2675
NCI54_BABATUNJI017,3913.3809
NCI54_BABATUNJI019,522.3682
NCI54_BABATUNJI027,7801.795
NCI54_BABATUNJI035,3738.7468
NCI54_BABATUNJI045,3433.026
NCI55_BABATUNJI027,8410.592
NCI55_BABATUNJI035,4182.656
NCI55_BABATUNJI045,3737.3965
NCJ06_BABATUNJI035,4009.2588
NCJ17_BABATUNJI017,3131.2705
NCJ17_BABATUNJI018,2217.581
NCJ17_BABATUNJI045,2654.254
NCJ18_BABATUNJI027,8021.254
NCJ18_BABATUNJI035,4145.618
NCJ18_BABATUNJI045,3805.831
NCJ19_BABATUNJI018,976.75574
NCJ19_BABATUNJI027,5857.62
NCJ19_BABATUNJI045,1289.5907
NCJ19_BABATUNJI046,1405.73
NCJ29_BABATUNJI018,2257.8398
NCJ29_BABATUNJI027,6889.0645
NCJ29_BABATUNJI035,2997.852
NCJ29_BABATUNJI045,2672.3623
NCJ29_BABATUNJI049,2936.9292
NCJ30_BABATUNJI013,6236.9746
NCJ31_BABATUNJI013,8277.221
NCJ31_BABATUNJI046,8354.9795
NCJ31_BABATUNJI049,8526.836
NCJ42_BABATUNJI017,3397.359
NCJ42_BABATUNJI018,2507.621
NCJ42_BABATUNJI019,475.74957
NCJ42_BABATUNJI027,7581.753
NCJ42_BABATUNJI045,3053.7114
NCJ54_BABATUNJI013,8317.126
NCJ54_BABATUNJI046,8187.576
NCK05_BABATUNJI017,1630.4482
NCK05_BABATUNJI018,1088.7441
NCK05_BABATUNJI019,288.781
NCK05_BABATUNJI027,6031.463
NCK05_BABATUNJI035,1687.563
NCK05_BABATUNJI046,1463.0115
NCK06_BABATUNJI027,8408.237
NCK06_BABATUNJI035,4721.7715
NCK06_BABATUNJI045,4234.839
NCK17_BABATUNJI017,1451.1305
NCK17_BABATUNJI019,253.2114
NCK17_BABATUNJI027,5464.6426
NCK17_BABATUNJI045,984.55774
NCK17_BABATUNJI049,1277.5925
NCK19_BABATUNJI010,1808.1279
NCK19_BABATUNJI013,6812.029
NCK29_BABATUNJI027,8396.89
NCK29_BABATUNJI035,4487.2295
NCK30_BABATUNJI010,3962.8176
NCK30_BABATUNJI013,9115.938
NCK30_BABATUNJI018,8388.535
NCK31_BABATUNJI018,979.04517
NCK31_BABATUNJI027,5821.015
NCK31_BABATUNJI046,1592.2007
NCK42_BABATUNJI046,7866.4424
NCK53_BABATUNJI017,3526.107
NCK53_BABATUNJI018,2615.3982
NCK53_BABATUNJI027,7497.01
NCK53_BABATUNJI035,3493.9287
NCK54_BABATUNJI027,8075.917
NCK54_BABATUNJI045,3748.9502
NCL05_BABATUNJI018,570.0637
NCL05_BABATUNJI019,259.01443
NCL05_BABATUNJI027,5473.12
NCL05_BABATUNJI035,1091.2949
NCL05_BABATUNJI046,1020.7476
NCL05_BABATUNJI049,1107.6039
NCL06_BABATUNJI010,4209.5596
NCL06_BABATUNJI049,9520.131
NCL07_BABATUNJI019,252.81113
NCL07_BABATUNJI027,5472.6885
NCL07_BABATUNJI045,949.3832
NCL07_BABATUNJI046,1141.5155
NCL18_BABATUNJI013,6618.0527
NCL18_BABATUNJI046,6548.6562
NCL30_BABATUNJI027,8472.9375
NCL41_BABATUNJI017,1203.308
NCL41_BABATUNJI018,459.8609
NCL41_BABATUNJI019,254.28915
NCL41_BABATUNJI035,1190.4204
NCL41_BABATUNJI046,900.53
NCL41_BABATUNJI049,1094.8954
NCL42_BABATUNJI013,8745.513
NCL42_BABATUNJI049,8755.425
NCL53_BABATUNJI010,1275.6127
NCL53_BABATUNJI013,6296.6455
NCL55_BABATUNJI046,9112.664
NCM05_BABATUNJI010,4152.1846
NCM05_BABATUNJI027,13531.559
NCM05_BABATUNJI035,9685.895
NCM05_BABATUNJI046,9399.938
NCM05_BABATUNJI049,9569.389
NCM07_BABATUNJI017,3180.1396
NCM07_BABATUNJI018,2292.298
NCM07_BABATUNJI019,360.08252
NCM07_BABATUNJI027,6894.532
NCM07_BABATUNJI035,3007.3506
NCM07_BABATUNJI046,2845.4302
NCM07_BABATUNJI049,3072.7012
NCM17_BABATUNJI017,1710.2717
NCM17_BABATUNJI018,887.04285
NCM17_BABATUNJI027,5576.3906
NCM17_BABATUNJI046,1381.1218
NCM18_BABATUNJI027,6124.9624
NCM18_BABATUNJI045,1648.0682
NCM18_BABATUNJI049,1974.0675
NCM19_BABATUNJI027,7917.8804
NCM19_BABATUNJI045,3638.2505
NCM29_BABATUNJI027,8558.16
NCM30_BABATUNJI017,1148.3066
NCM30_BABATUNJI018,564.90063
NCM30_BABATUNJI019,257.536
NCM30_BABATUNJI027,5472.7344
NCM30_BABATUNJI046,993.1549
NCM30_BABATUNJI049,1111.5684
NCM41_BABATUNJI018,2205.7915
NCM41_BABATUNJI045,2743.2378
NCM42_BABATUNJI017,4275.965
NCM53_BABATUNJI017,3537.204
NCM53_BABATUNJI045,2985.1816
NCM54_BABATUNJI027,8461.301
NCM55_BABATUNJI010,1702.932
NCN14_BABATUNJI010,1891.6926
NCN17_BABATUNJI018,2707.0933
NCN17_BABATUNJI035,3567.2717
NCN18_BABATUNJI027,7878.2544
NCN18_BABATUNJI035,4176.38
NCN18_BABATUNJI045,3671.7812
NCN19_BABATUNJI013,6701.863
NCN26_BABATUNJI035,4130.337
NCN26_BABATUNJI045,3893.2207
NCN29_BABATUNJI017,1598.9634
NCN29_BABATUNJI019,266.80804
NCN29_BABATUNJI045,1160.4066
NCN29_BABATUNJI049,1441.7177
NCN30_BABATUNJI018,2520.5793
NCN30_BABATUNJI027,7369.6157
NCN30_BABATUNJI035,3344.3735
NCN43_BABATUNJI027,8441.902
NCN53_BABATUNJI017,1523.6199
NCN53_BABATUNJI018,635.92114
NCN53_BABATUNJI019,246.15636
NCN53_BABATUNJI027,5292.133
NCN53_BABATUNJI035,1533.1968
NCN54_BABATUNJI017,2387.4998
NCN54_BABATUNJI018,1626.8499
NCN54_BABATUNJI035,2453.4753
NCN54_BABATUNJI045,2004.301
NCN54_BABATUNJI046,2162.9023
NCN55_BABATUNJI018,7904.508
NCN55_BABATUNJI049,8574.914
NCO02_BABATUNJI017,2354.1047
NCO02_BABATUNJI018,1494.6104
NCO02_BABATUNJI027,6280.585
NCO02_BABATUNJI035,2325.2861
NCO02_BABATUNJI045,1931.0759
NCO02_BABATUNJI049,2282.3594
NCO05_BABATUNJI017,3713.5579
NCO05_BABATUNJI018,2879.3464
NCO05_BABATUNJI027,7322.749
NCO05_BABATUNJI045,3262.3801
NCO06_BABATUNJI018,366.0047
NCO06_BABATUNJI027,5299.442
NCO06_BABATUNJI035,790.6605
NCO06_BABATUNJI046,680.4543
NCO07_BABATUNJI046,7639.6904
NCO14_BABATUNJI017,1777.2847
NCO14_BABATUNJI027,5719.4023
NCO14_BABATUNJI035,1628.7142
NCO17_BABATUNJI027,8205.544
NCO17_BABATUNJI035,4352.2603
NCO18_BABATUNJI013,6295.051
NCO26_BABATUNJI035,4379.504
NCO26_BABATUNJI045,4003.567
NCO30_BABATUNJI013,6246.8506
NCO41_BABATUNJI017,3535.154
NCO41_BABATUNJI027,7337.4395
NCO41_BABATUNJI035,3352.1963
NCO41_BABATUNJI045,3067.724
NCO43_BABATUNJI017,3868.7378
NCO43_BABATUNJI018,3007.7505
NCO43_BABATUNJI045,3545.6777
NCO54_BABATUNJI017,1680.824
NCO54_BABATUNJI018,1010.2891
NCO54_BABATUNJI019,276.59695
NCO54_BABATUNJI027,6055.9434
NCO54_BABATUNJI045,1383.8363
NCO54_BABATUNJI046,1434.1401
NCO54_BABATUNJI049,1542.8938
NCO55_BABATUNJI019,488.87714
NCO55_BABATUNJI027,7680.667
NCO55_BABATUNJI045,3287.9138
NCP02_BABATUNJI018,1512.5752
NCP02_BABATUNJI027,6113.1367
NCP14_BABATUNJI017,3953.9924
NCP17_BABATUNJI018,1216.0686
NCP17_BABATUNJI027,6103.252
NCP17_BABATUNJI046,1744.4221
NCP17_BABATUNJI049,1768.8572
NCP29_BABATUNJI018,1526.7203
NCP29_BABATUNJI027,6136.5854
NCP29_BABATUNJI035,2286.3767
NCP29_BABATUNJI046,2027.7069
NCP30_BABATUNJI017,1074.7238
NCP30_BABATUNJI027,5454.967
NCP30_BABATUNJI035,1067.909
NCP30_BABATUNJI045,791.90466
NCP30_BABATUNJI049,993.9774
NCP41_BABATUNJI019,518.46063
NCP50_BABATUNJI017,2645.5352
NCP50_BABATUNJI018,1770.041
NCP50_BABATUNJI019,343.07034
NCP50_BABATUNJI027,6830.9824
NCP50_BABATUNJI035,2542.8777
NCP50_BABATUNJI046,2317.0244
NCP53_BABATUNJI013,8436.8125
NCP53_BABATUNJI018,7702.0537
NCP54_BABATUNJI035,4336.5474
NCP55_BABATUNJI017,1914.6807
NCP55_BABATUNJI019,281.93646
NCP55_BABATUNJI035,1758.1162
NCP55_BABATUNJI045,1457.2144
NCQ02_BABATUNJI013,6645.4365
NCQ06_BABATUNJI013,9214.121
NCQ06_BABATUNJI018,8450.992
NCQ06_BABATUNJI046,9167.491
NCQ06_BABATUNJI049,9309.32
NCQ18_BABATUNJI017,3388.0117
NCQ18_BABATUNJI027,7423.326
NCQ18_BABATUNJI035,3263.5557
NCQ29_BABATUNJI046,9143.55
NCQ30_BABATUNJI045,4262.551
NCQ38_BABATUNJI017,3588.8357
NCQ38_BABATUNJI019,506.88098
NCQ38_BABATUNJI035,3590.8276
NCQ38_BABATUNJI045,3225.4119
NCQ41_BABATUNJI010,1914.0217
NCQ41_BABATUNJI013,6842.6685
NCQ42_BABATUNJI027,8572.209
NCQ43_BABATUNJI017,3603.8306
NCQ43_BABATUNJI019,517.5722
NCQ43_BABATUNJI027,7731.924
NCQ43_BABATUNJI045,3237.3643
NCQ50_BABATUNJI013,7442.752
NCQ50_BABATUNJI046,7467.323
NCQ53_BABATUNJI013,8296.146
NCQ53_BABATUNJI018,7668.2295
NCQ53_BABATUNJI046,8165.336
NCQ53_BABATUNJI049,8456.643
NCR05_BABATUNJI013,6946.2666
NCR05_BABATUNJI046,7013.85
NCR06_BABATUNJI035,1441.3931
NCR06_BABATUNJI046,1283.9106
NCR06_BABATUNJI049,1464.7499
NCR17_BABATUNJI027,7962.702
NCR17_BABATUNJI035,4115.2915
NCR17_BABATUNJI045,3821.4612
NCR18_BABATUNJI017,1382.9028
NCR18_BABATUNJI018,602.3229
NCR18_BABATUNJI027,5674.755
NCR18_BABATUNJI046,1203.0881
NCR18_BABATUNJI049,1294.0189
NCR29_BABATUNJI018,1358.8262
NCR29_BABATUNJI027,5893.7476
NCR29_BABATUNJI035,2139.0757
NCR29_BABATUNJI045,1679.3312
NCR30_BABATUNJI018,1525.593
NCR30_BABATUNJI019,325.5835
NCR30_BABATUNJI045,1977.7019
NCR30_BABATUNJI049,2226.167
NCR38_BABATUNJI046,8904.436
NCR38_BABATUNJI049,9072.545
NCR41_BABATUNJI017,3108.2861
NCR41_BABATUNJI018,2334.1274
NCR41_BABATUNJI027,7219.5137
NCR41_BABATUNJI045,2767.6262
NCR42_BABATUNJI017,1398.773
NCR42_BABATUNJI045,980.87537
NCR53_BABATUNJI010,2758.6758
NCR53_BABATUNJI013,7853.4624
NCR53_BABATUNJI018,7327.502
NCR54_BABATUNJI013,6781.501
NCR54_BABATUNJI046,6826.4785
NCS05_BABATUNJI027,8697.257
NCS06_BABATUNJI013,9586.745
NCS06_BABATUNJI018,8849.037
NCS06_BABATUNJI035,9662.03
NCS06_BABATUNJI045,9311.931
NCS06_BABATUNJI046,9568.297
NCS17_BABATUNJI017,3030.4646
NCS17_BABATUNJI018,2242.1433
NCS17_BABATUNJI027,7195.8955
NCS18_BABATUNJI045,3409.46
NCS29_BABATUNJI013,9569.008
NCS29_BABATUNJI027,13484.467
NCS29_BABATUNJI035,9714.601
NCS29_BABATUNJI049,9656.965
NCS38_BABATUNJI027,8121.79
NCS38_BABATUNJI045,3823.6814
NCS42_BABATUNJI017,3406.128
NCS42_BABATUNJI035,3374.1208
NCS54_BABATUNJI013,6188.251
NCT05_BABATUNJI013,9197.746
NCT05_BABATUNJI018,8465.137
NCT05_BABATUNJI046,9083.522
NCT17_BABATUNJI013,6518.839
NCT29_BABATUNJI027,8258.427
NCT29_BABATUNJI045,3874.7861
NCT30_BABATUNJI017,1818.4576
NCT30_BABATUNJI018,964.34424
NCT30_BABATUNJI019,264.19724
NCT30_BABATUNJI035,1771.8081
NCT30_BABATUNJI049,1781.5323
NCT54_BABATUNJI017,3451.7769
NCT54_BABATUNJI018,2638.6401
NCT54_BABATUNJI035,3402.0288
NCU05_BABATUNJI018,1989.9675
NCU05_BABATUNJI027,6678.5625
NCU05_BABATUNJI035,2820.8264
NCU05_BABATUNJI045,2342.5676
NCU05_BABATUNJI049,2718.7744
NCU06_BABATUNJI013,8130.707
NCU06_BABATUNJI049,8152.6807
NCU17_BABATUNJI017,3827.9775
NCU17_BABATUNJI018,2939.6392
NCU17_BABATUNJI027,7442.611
NCU17_BABATUNJI035,3749.4482
NCU17_BABATUNJI045,3494.9905
NCU41_BABATUNJI013,6469.591
NCU54_BABATUNJI010,2240.0703
NCU54_BABATUNJI046,7406.9766
NCV06_BABATUNJI013,6908.62
NCV06_BABATUNJI046,6846.758
NCV18_BABATUNJI035,3176.4248
NCV18_BABATUNJI045,2821.9326
NCV29_BABATUNJI010,1391.7609
NCV29_BABATUNJI013,6150.521
NCV30_BABATUNJI018,1100.7599
NCV30_BABATUNJI027,6174.163
NCV30_BABATUNJI045,1464.5134
NCV30_BABATUNJI046,1735.1094
NCV41_BABATUNJI017,3816.7195
NCV41_BABATUNJI027,7743.288
NCV41_BABATUNJI045,3385.9458
NCV42_BABATUNJI017,4297.2437
NCV53_BABATUNJI010,3327.6758
NCV53_BABATUNJI013,8690.568
NCV53_BABATUNJI018,7908.605
NCV53_BABATUNJI046,8498.211
NCV54_BABATUNJI027,8150.059
NCV54_BABATUNJI035,4219.8857
NCV54_BABATUNJI045,3986.857
NCW05_BABATUNJI045,3009.2275
NCW06_BABATUNJI010,1953.8787
NCW17_BABATUNJI027,8557.875
NCW18_BABATUNJI013,8505.506
NCW18_BABATUNJI049,8570.16
NCW29_BABATUNJI027,8617.047
NCW42_BABATUNJI010,2905.0515
NCW42_BABATUNJI018,7074.1914
NCW53_BABATUNJI013,6539.462
NCW54_BABATUNJI018,1339.9963
NCW54_BABATUNJI045,1812.8525
NCW54_BABATUNJI046,1905.7205
NCW54_BABATUNJI049,2306.1436
NCX05_BABATUNJI027,8020.922
NCX05_BABATUNJI035,3912.6858
NCX05_BABATUNJI045,3476.0564
NCX17_BABATUNJI018,7346.2817
NCX18_BABATUNJI010,2042.8572
NCX18_BABATUNJI046,6898.098
NCX30_BABATUNJI013,8768.326
NCX30_BABATUNJI018,8209.314
NCX30_BABATUNJI046,8829.425
NCX41_BABATUNJI010,2611.1719
NCX41_BABATUNJI046,7222.966
NCX54_BABATUNJI017,3928.8564
NCX54_BABATUNJI027,7713.6226
NCX54_BABATUNJI035,3889.6611
NCX54_BABATUNJI045,3541.4263
NCY05_BABATUNJI017,1060.4207
NCY05_BABATUNJI027,5302.21
NCY05_BABATUNJI045,806.9347
NCY05_BABATUNJI046,908.5923
NCY05_BABATUNJI049,984.5918
NCY06_BABATUNJI027,8567.834
NCY17_BABATUNJI035,1083.8936
NCY17_BABATUNJI045,930.4054
NCY17_BABATUNJI046,924.5437
NCY17_BABATUNJI049,1102.4575
NCY18_BABATUNJI013,6336.219
NCY29_BABATUNJI017,1782.2744
NCY29_BABATUNJI018,969.1905
NCY29_BABATUNJI019,280.112
NCY29_BABATUNJI027,5861.244
NCY29_BABATUNJI035,1782.3015
NCY29_BABATUNJI045,1367.8206
NCY29_BABATUNJI046,1606.4768
NCY30_BABATUNJI013,6243.377
NCY41_BABATUNJI017,926.2446
NCY41_BABATUNJI027,5238.293
NCY41_BABATUNJI035,905.32166
NCY41_BABATUNJI045,682.2741
NCY41_BABATUNJI046,760.3635
NCY41_BABATUNJI049,945.65216
NCY53_BABATUNJI017,3613.3623
NCY53_BABATUNJI027,7798.4277
NCZ05_BABATUNJI019,485.38773
NCZ05_BABATUNJI035,3776.578
NCZ06_BABATUNJI013,8897.035
NCZ06_BABATUNJI018,8335.092
NCZ06_BABATUNJI046,8816.047
NCZ06_BABATUNJI049,8984.146
NCZ17_BABATUNJI017,1315.5631
NCZ17_BABATUNJI018,452.24677
NCZ17_BABATUNJI027,5371.062
NCZ17_BABATUNJI045,846.2926
NCZ17_BABATUNJI046,1056.3024
NCZ18_BABATUNJI018,8423.628
NCZ18_BABATUNJI046,9092.855
NCZ18_BABATUNJI049,9225.122
NCZ29_BABATUNJI045,3989.9746
NCZ30_BABATUNJI027,8293.186
NCZ30_BABATUNJI035,4568.4863
NCZ30_BABATUNJI045,4232.376
NCZ41_BABATUNJI045,3714.2534
NCZ42_BABATUNJI010,3415.3267
NCZ42_BABATUNJI013,8576.516
NCZ42_BABATUNJI049,8571.671
NCZ53_BABATUNJI010,1668.8763
NCZ53_BABATUNJI013,6624.1006
