Item_Store_ID,Item_Store_Returns
FDZ23_BABATUNJI013,7053.488
FDZ25_BABATUNJI013,5833.7524
FDZ26_BABATUNJI010,2270.7188
FDZ26_BABATUNJI013,7614.403
FDZ26_BABATUNJI018,7416.778
FDZ26_BABATUNJI046,8130.9175
FDZ26_BABATUNJI049,8376.115
FDZ27_BABATUNJI017,3086.9294
FDZ27_BABATUNJI019,232.89664
FDZ27_BABATUNJI045,2932.8154
FDZ27_BABATUNJI049,3073.8462
FDZ28_BABATUNJI045,5637.3623
FDZ32_BABATUNJI019,787.95447
FDZ32_BABATUNJI045,4533.8164
FDZ34_BABATUNJI013,10613.771
FDZ34_BABATUNJI046,10605.346
FDZ35_BABATUNJI017,4939.948
FDZ35_BABATUNJI027,7856.3647
FDZ35_BABATUNJI035,4903.93
FDZ35_BABATUNJI045,4561.56
FDZ36_BABATUNJI013,7019.647
FDZ37_BABATUNJI027,7930.8037
FDZ37_BABATUNJI046,4535.4556
FDZ38_BABATUNJI013,6151.526
FDZ39_BABATUNJI017,4815.525
FDZ39_BABATUNJI027,8546.24
FDZ39_BABATUNJI035,5144.5864
FDZ39_BABATUNJI045,4719.807
FDZ40_BABATUNJI017,3123.565
FDZ40_BABATUNJI018,2103.3564
FDZ40_BABATUNJI027,5869.1167
FDZ40_BABATUNJI045,2912.2085
FDZ40_BABATUNJI049,3114.0322
FDZ43_BABATUNJI013,7979.132
FDZ43_BABATUNJI018,7855.771
FDZ43_BABATUNJI046,9047.889
FDZ44_BABATUNJI035,5184.3174
FDZ45_BABATUNJI010,1664.2393
FDZ45_BABATUNJI013,7162.6895
FDZ46_BABATUNJI017,4444.7046
FDZ46_BABATUNJI035,4607.0225
FDZ47_BABATUNJI017,4137.7397
FDZ47_BABATUNJI027,7012.0093
FDZ47_BABATUNJI035,4293.8726
FDZ48_BABATUNJI017,4381.28
FDZ48_BABATUNJI045,4239.0283
FDZ49_BABATUNJI013,7486.5527
FDZ49_BABATUNJI046,8640.945
FDZ51_BABATUNJI017,4605.649
FDZ51_BABATUNJI027,7292.058
FDZ52_BABATUNJI027,7395.152
FDZ52_BABATUNJI035,4884.7363
FDZ58_BABATUNJI027,8070.1157
FDZ58_BABATUNJI035,5334.476
FDZ60_BABATUNJI019,475.2046
FDZ60_BABATUNJI027,7335.9146
FDZ60_BABATUNJI035,4623.979
NCA06_BABATUNJI017,3222.9153
NCA06_BABATUNJI018,2259.5654
NCA06_BABATUNJI027,5395.512
NCA06_BABATUNJI045,3482.6836
NCA06_BABATUNJI046,1790.4906
NCA06_BABATUNJI049,2502.3857
NCA18_BABATUNJI045,4953.98
NCA29_BABATUNJI013,5981.8975
NCA30_BABATUNJI010,1661.0052
NCA30_BABATUNJI013,6365.7744
NCA53_BABATUNJI017,3371.9355
NCA53_BABATUNJI018,2790.6501
NCA53_BABATUNJI019,300.95462
NCA53_BABATUNJI045,3132.4937
NCA53_BABATUNJI046,2527.043
NCA53_BABATUNJI049,4292.5474
NCA54_BABATUNJI010,1548.3821
NCA54_BABATUNJI013,6177.981
NCB07_BABATUNJI010,1467.9742
NCB18_BABATUNJI018,4266.487
NCB18_BABATUNJI019,766.32654
NCB18_BABATUNJI027,7428.2524
NCB18_BABATUNJI035,4901.8604
NCB18_BABATUNJI045,4943.309
NCB18_BABATUNJI046,3863.8118
NCB18_BABATUNJI049,4661.305
NCB19_BABATUNJI017,4633.4697
NCB19_BABATUNJI019,233.1856
NCB19_BABATUNJI027,6703.7773
NCB19_BABATUNJI035,4817.768
NCB19_BABATUNJI046,3460.5908
NCB19_BABATUNJI049,4020.6016
NCB30_BABATUNJI010,1752.7642
NCB30_BABATUNJI046,7679.0933
NCB31_BABATUNJI018,5609.91
NCB31_BABATUNJI027,15605.896
NCB31_BABATUNJI035,8042.371
NCB31_BABATUNJI045,8099.3228
NCB31_BABATUNJI046,8406.027
NCB31_BABATUNJI049,7089.105
NCB42_BABATUNJI027,8215.736
NCB42_BABATUNJI035,5660.6377
NCB42_BABATUNJI045,5090.3965
NCB43_BABATUNJI013,7151.7925
NCB55_BABATUNJI018,1812.1357
NCB55_BABATUNJI045,3186.8408
NCB55_BABATUNJI046,1752.2482
NCC07_BABATUNJI027,7848.0034
NCC07_BABATUNJI035,5093.271
NCC07_BABATUNJI045,4902.3735
NCC19_BABATUNJI013,6573.506
NCC30_BABATUNJI013,6190.063
NCC43_BABATUNJI013,7639.8735
NCC43_BABATUNJI018,7704.4893
NCC43_BABATUNJI046,8636.648
NCC43_BABATUNJI049,9047.59
NCC54_BABATUNJI010,2643.2253
NCC54_BABATUNJI013,7635.4976
NCC54_BABATUNJI018,7932.3784
NCC54_BABATUNJI049,9572.354
NCC55_BABATUNJI018,2132.1519
NCC55_BABATUNJI035,3517.832
NCD06_BABATUNJI017,3584.149
NCD06_BABATUNJI018,1959.5156
NCD06_BABATUNJI046,2079.686
NCD06_BABATUNJI049,2907.377
NCD18_BABATUNJI013,7224.402
NCD18_BABATUNJI018,7213.5073
NCD18_BABATUNJI046,8820.467
NCD19_BABATUNJI017,3786.1482
NCD19_BABATUNJI045,3849.6274
NCD19_BABATUNJI046,2381.1543
NCD19_BABATUNJI049,3683.1816
NCD30_BABATUNJI027,7334.2534
NCD30_BABATUNJI045,4618.1704
NCD42_BABATUNJI018,2641.7
NCD42_BABATUNJI027,6080.2134
NCD42_BABATUNJI045,3286.0015
NCD42_BABATUNJI049,4065.0068
NCD43_BABATUNJI019,927.7189
NCD43_BABATUNJI045,4700.4746
NCD55_BABATUNJI017,3375.3022
NCD55_BABATUNJI027,6162.5933
NCD55_BABATUNJI049,2984.26
NCE07_BABATUNJI027,8776.504
NCE18_BABATUNJI013,7094.696
NCE18_BABATUNJI018,7032.61
NCE18_BABATUNJI046,9214.391
NCE19_BABATUNJI019,-21.572495
NCE19_BABATUNJI027,5674.6577
NCE19_BABATUNJI035,3951.4185
NCE19_BABATUNJI045,3735.4282
NCE19_BABATUNJI046,2132.6118
NCE19_BABATUNJI049,3017.9119
NCE30_BABATUNJI013,7435.4243
NCE30_BABATUNJI046,8431.896
NCE31_BABATUNJI017,3455.7761
NCE31_BABATUNJI018,1902.628
NCE31_BABATUNJI027,5273.8403
NCE31_BABATUNJI045,3392.1082
NCE31_BABATUNJI046,1805.2599
NCE31_BABATUNJI049,2746.395
NCE42_BABATUNJI013,4147.3203
NCE42_BABATUNJI018,5221.5957
NCE42_BABATUNJI046,5535.765
NCE54_BABATUNJI017,4185.2466
NCE54_BABATUNJI018,3553.1924
NCE54_BABATUNJI019,634.26184
NCE54_BABATUNJI027,6884.2817
NCE54_BABATUNJI035,4300.034
NCE54_BABATUNJI045,3875.6782
NCE54_BABATUNJI046,3167.901
NCF06_BABATUNJI010,3258.9438
NCF06_BABATUNJI046,9631.912
NCF06_BABATUNJI049,10313.623
NCF07_BABATUNJI017,5218.3857
NCF07_BABATUNJI018,4319.836
NCF07_BABATUNJI027,7243.71
NCF07_BABATUNJI035,5049.216
NCF18_BABATUNJI010,1583.8943
NCF18_BABATUNJI013,6695.4688
NCF19_BABATUNJI017,3584.931
NCF19_BABATUNJI018,2115.9731
NCF19_BABATUNJI019,159.76955
NCF19_BABATUNJI027,5415.404
NCF42_BABATUNJI010,1253.1516
NCF42_BABATUNJI013,5953.015
NCF55_BABATUNJI045,3321.5918
NCF55_BABATUNJI046,2140.71
NCG06_BABATUNJI013,7321.033
NCG06_BABATUNJI018,7417.5933
NCG06_BABATUNJI046,9767.871
NCG07_BABATUNJI013,6978.4624
NCG18_BABATUNJI018,4377.81
NCG18_BABATUNJI027,7757.1694
NCG18_BABATUNJI035,5228.1396
NCG19_BABATUNJI013,5739.4233
NCG19_BABATUNJI049,7993.7266
NCG30_BABATUNJI027,7733.8237
NCG30_BABATUNJI045,5451.5464
NCG42_BABATUNJI045,5391.0654
NCG43_BABATUNJI018,3917.391
NCG43_BABATUNJI019,392.81226
NCG43_BABATUNJI027,6856.6284
NCG43_BABATUNJI045,4683.5977
NCH06_BABATUNJI010,2306.282
NCH06_BABATUNJI018,6657.639
NCH18_BABATUNJI010,1390.11
NCH18_BABATUNJI013,5997.2476
NCH18_BABATUNJI018,5905.068
NCH18_BABATUNJI049,7648.5103
NCH29_BABATUNJI017,4685.447
NCH29_BABATUNJI018,5235.029
NCH29_BABATUNJI035,5004.105
NCH29_BABATUNJI045,4436.2393
NCH30_BABATUNJI027,7318.3413
NCH30_BABATUNJI035,5188.562
NCH30_BABATUNJI045,5038.428
NCH42_BABATUNJI010,2730.956
NCH42_BABATUNJI018,7187.474
NCH43_BABATUNJI013,7455.6753
NCH43_BABATUNJI018,7550.738
NCH55_BABATUNJI027,8062.9243
NCH55_BABATUNJI045,5307.1245
NCI06_BABATUNJI013,6883.762
NCI17_BABATUNJI017,4303.6626
NCI17_BABATUNJI018,4184.1655
NCI17_BABATUNJI027,6661.9214
NCI17_BABATUNJI045,4297.721
NCI18_BABATUNJI018,7910.223
NCI18_BABATUNJI046,8969.42
NCI29_BABATUNJI027,8060.9487
NCI30_BABATUNJI013,6482.5728
NCI30_BABATUNJI018,6734.114
NCI30_BABATUNJI046,7791.507
NCI31_BABATUNJI018,2392.9153
NCI31_BABATUNJI019,-73.05583
NCI31_BABATUNJI027,5081.9077
NCI31_BABATUNJI035,3403.1067
NCI31_BABATUNJI045,3275.5217
NCI31_BABATUNJI049,3687.9106
NCI42_BABATUNJI013,7660.4976
NCI42_BABATUNJI046,8662.494
NCI43_BABATUNJI017,3608.283
NCI43_BABATUNJI018,2226.379
NCI43_BABATUNJI027,5679.4683
NCI43_BABATUNJI035,3651.5247
NCI43_BABATUNJI046,2362.601
NCI54_BABATUNJI017,5308.261
NCI54_BABATUNJI019,1064.803
NCI54_BABATUNJI027,7317.1265
NCI54_BABATUNJI035,5340.005
NCI54_BABATUNJI045,5101.7666
NCI55_BABATUNJI027,8301.297
NCI55_BABATUNJI035,5503.195
NCI55_BABATUNJI045,5225.961
NCJ06_BABATUNJI035,5210.9106
NCJ17_BABATUNJI017,4393.541
NCJ17_BABATUNJI018,4113.222
NCJ17_BABATUNJI045,4261.3047
NCJ18_BABATUNJI027,7461.2695
NCJ18_BABATUNJI035,5342.9224
NCJ18_BABATUNJI045,4921.554
NCJ19_BABATUNJI018,2458.258
NCJ19_BABATUNJI027,5185.388
NCJ19_BABATUNJI045,3445.0647
NCJ19_BABATUNJI046,2200.1948
NCJ29_BABATUNJI018,4217.4824
NCJ29_BABATUNJI027,6407.992
NCJ29_BABATUNJI035,4577.5884
NCJ29_BABATUNJI045,4146.239
NCJ29_BABATUNJI049,5151.8613
NCJ30_BABATUNJI013,6725.9673
NCJ31_BABATUNJI013,7505.186
NCJ31_BABATUNJI046,8651.121
NCJ31_BABATUNJI049,9503.455
NCJ42_BABATUNJI017,4950.5063
NCJ42_BABATUNJI018,4329.7363
NCJ42_BABATUNJI019,670.48883
NCJ42_BABATUNJI027,7492.15
NCJ42_BABATUNJI045,4905.7954
NCJ54_BABATUNJI013,7319.436
NCJ54_BABATUNJI046,8498.779
NCK05_BABATUNJI017,3188.096
NCK05_BABATUNJI018,3295.479
NCK05_BABATUNJI019,204.52928
NCK05_BABATUNJI027,5933.5005
NCK05_BABATUNJI035,3493.8591
NCK05_BABATUNJI046,2153.2007
NCK06_BABATUNJI027,7968.4194
NCK06_BABATUNJI035,5470.4956
NCK06_BABATUNJI045,4880.7603
NCK17_BABATUNJI017,3175.704
NCK17_BABATUNJI019,188.07152
NCK17_BABATUNJI027,5070.303
NCK17_BABATUNJI045,2955.9844
NCK17_BABATUNJI049,3914.948
NCK19_BABATUNJI010,1954.69
NCK19_BABATUNJI013,7157.6196
NCK29_BABATUNJI027,8883.34
NCK29_BABATUNJI035,5950.7676
NCK30_BABATUNJI010,2534.6838
NCK30_BABATUNJI013,7755.844
NCK30_BABATUNJI018,7775.6274
NCK31_BABATUNJI018,2699.9268
NCK31_BABATUNJI027,5284.392
NCK31_BABATUNJI046,2407.6133
NCK42_BABATUNJI046,8780.777
NCK53_BABATUNJI017,4427.0835
NCK53_BABATUNJI018,4817.83
NCK53_BABATUNJI027,7662.234
NCK53_BABATUNJI035,4709.691
NCK54_BABATUNJI027,7302.439
NCK54_BABATUNJI045,5111.9224
NCL05_BABATUNJI018,2435.817
NCL05_BABATUNJI019,147.2839
NCL05_BABATUNJI027,5126.5024
NCL05_BABATUNJI035,3412.4229
NCL05_BABATUNJI046,2182.8115
NCL05_BABATUNJI049,4035.9712
NCL06_BABATUNJI010,2025.9191
NCL06_BABATUNJI049,8790.43
NCL07_BABATUNJI019,143.3081
NCL07_BABATUNJI027,4980.957
NCL07_BABATUNJI045,3014.6162
NCL07_BABATUNJI046,2358.8057
NCL18_BABATUNJI013,6519.435
NCL18_BABATUNJI046,7150.4146
NCL30_BABATUNJI027,7893.1206
NCL41_BABATUNJI017,3158.0366
NCL41_BABATUNJI018,2464.593
NCL41_BABATUNJI019,150.25128
NCL41_BABATUNJI035,3473.0918
NCL41_BABATUNJI046,2256.024
NCL41_BABATUNJI049,3880.2153
NCL42_BABATUNJI013,6241.336
NCL42_BABATUNJI049,7915.686
NCL53_BABATUNJI010,1678.1981
NCL53_BABATUNJI013,6801.858
NCL55_BABATUNJI046,9585.543
NCM05_BABATUNJI010,824.65967
NCM05_BABATUNJI027,12984.281
NCM05_BABATUNJI035,8869.768
NCM05_BABATUNJI046,7385.891
NCM05_BABATUNJI049,8717.365
NCM07_BABATUNJI017,4364.4575
NCM07_BABATUNJI018,4282.321
NCM07_BABATUNJI019,595.30505
NCM07_BABATUNJI027,6522.2134
NCM07_BABATUNJI035,4560.0723
NCM07_BABATUNJI046,4039.5972
NCM07_BABATUNJI049,5448.2827
NCM17_BABATUNJI017,3017.3418
NCM17_BABATUNJI018,2531.5256
NCM17_BABATUNJI027,5056.446
NCM17_BABATUNJI046,2169.0244
NCM18_BABATUNJI027,5633.453
NCM18_BABATUNJI045,3472.759
NCM18_BABATUNJI049,2942.0986
NCM19_BABATUNJI027,6486.434
NCM19_BABATUNJI045,4695.271
NCM29_BABATUNJI027,8802.848
NCM30_BABATUNJI017,3425.7153
NCM30_BABATUNJI018,2103.3662
NCM30_BABATUNJI019,-126.93913
NCM30_BABATUNJI027,5578.837
NCM30_BABATUNJI046,2083.63
NCM30_BABATUNJI049,2928.4028
NCM41_BABATUNJI018,4432.3867
NCM41_BABATUNJI045,4248.5645
NCM42_BABATUNJI017,5014.147
NCM53_BABATUNJI017,4884.9126
NCM53_BABATUNJI045,4659.9473
NCM54_BABATUNJI027,7878.848
NCM55_BABATUNJI010,1392.7128
NCN14_BABATUNJI010,1799.4492
NCN17_BABATUNJI018,4620.3853
NCN17_BABATUNJI035,4894.2036
NCN18_BABATUNJI027,7136.1304
NCN18_BABATUNJI035,5555.934
NCN18_BABATUNJI045,5169.0317
NCN19_BABATUNJI013,7271.9673
NCN26_BABATUNJI035,5551.0415
NCN26_BABATUNJI045,5175.6636
NCN29_BABATUNJI017,3627.5195
NCN29_BABATUNJI019,252.51642
NCN29_BABATUNJI045,3186.5737
NCN29_BABATUNJI049,4057.7532
NCN30_BABATUNJI018,4593.6226
NCN30_BABATUNJI027,8301.283
NCN30_BABATUNJI035,5107.6284
NCN43_BABATUNJI027,8891.408
NCN53_BABATUNJI017,3386.5303
NCN53_BABATUNJI018,2968.7886
NCN53_BABATUNJI019,158.62933
NCN53_BABATUNJI027,5130.3774
NCN53_BABATUNJI035,3657.2515
NCN54_BABATUNJI017,4547.678
NCN54_BABATUNJI018,3387.7253
NCN54_BABATUNJI035,4605.0815
NCN54_BABATUNJI045,4641.764
NCN54_BABATUNJI046,3233.6646
NCN55_BABATUNJI018,7715.015
NCN55_BABATUNJI049,9355.01
NCO02_BABATUNJI017,4096.7124
NCO02_BABATUNJI018,3659.9102
NCO02_BABATUNJI027,6214.6772
NCO02_BABATUNJI035,4436.763
NCO02_BABATUNJI045,3847.5967
NCO02_BABATUNJI049,4933.563
NCO05_BABATUNJI017,4758.8003
NCO05_BABATUNJI018,4818.015
NCO05_BABATUNJI027,6512.8687
NCO05_BABATUNJI045,4537.145
NCO06_BABATUNJI018,1885.2937
NCO06_BABATUNJI027,5390.858
NCO06_BABATUNJI035,3712.0752
NCO06_BABATUNJI046,2040.0244
NCO07_BABATUNJI046,9199.137
NCO14_BABATUNJI017,3556.9502
NCO14_BABATUNJI027,5434.4966
NCO14_BABATUNJI035,3669.7825
NCO17_BABATUNJI027,7992.1323
NCO17_BABATUNJI035,5978.598
NCO18_BABATUNJI013,6071.975
NCO26_BABATUNJI035,5494.071
NCO26_BABATUNJI045,5055.1978
NCO30_BABATUNJI013,6720.699
NCO41_BABATUNJI017,4596.078
NCO41_BABATUNJI027,7003.9243
NCO41_BABATUNJI035,4883.157
NCO41_BABATUNJI045,4341.27
NCO43_BABATUNJI017,4453.264
NCO43_BABATUNJI018,4547.4126
NCO43_BABATUNJI045,4374.935
NCO54_BABATUNJI017,3587.9292
NCO54_BABATUNJI018,2256.2744
NCO54_BABATUNJI019,309.97144
NCO54_BABATUNJI027,6117.2544
NCO54_BABATUNJI045,3516.0083
NCO54_BABATUNJI046,2315.7886
NCO54_BABATUNJI049,3124.2144
NCO55_BABATUNJI019,612.3185
NCO55_BABATUNJI027,6568.9883
NCO55_BABATUNJI045,4872.891
NCP02_BABATUNJI018,2085.2356
NCP02_BABATUNJI027,5507.265
NCP14_BABATUNJI017,5000.1245
NCP17_BABATUNJI018,3735.401
NCP17_BABATUNJI027,5936.5273
NCP17_BABATUNJI046,3303.547
NCP17_BABATUNJI049,4560.946
NCP29_BABATUNJI018,3454.98
NCP29_BABATUNJI027,7232.7695
NCP29_BABATUNJI035,4607.266
NCP29_BABATUNJI046,2948.5688
NCP30_BABATUNJI017,3340.7068
NCP30_BABATUNJI027,5645.3335
NCP30_BABATUNJI035,3494.5732
NCP30_BABATUNJI045,3559.9646
NCP30_BABATUNJI049,2918.192
NCP41_BABATUNJI019,848.10986
NCP50_BABATUNJI017,4292.541
NCP50_BABATUNJI018,3856.8103
NCP50_BABATUNJI019,623.0571
NCP50_BABATUNJI027,7059.515
NCP50_BABATUNJI035,4571.0166
NCP50_BABATUNJI046,3480.176
NCP53_BABATUNJI013,6781.609
NCP53_BABATUNJI018,7204.4146
NCP54_BABATUNJI035,5268.5234
NCP55_BABATUNJI017,3415.377
NCP55_BABATUNJI019,420.3153
NCP55_BABATUNJI035,3732.824
NCP55_BABATUNJI045,3148.2717
NCQ02_BABATUNJI013,6924.725
NCQ06_BABATUNJI013,7618.0327
NCQ06_BABATUNJI018,8073.822
NCQ06_BABATUNJI046,8537.613
NCQ06_BABATUNJI049,8869.197
NCQ18_BABATUNJI017,4680.0474
NCQ18_BABATUNJI027,6720.689
NCQ18_BABATUNJI035,4897.384
NCQ29_BABATUNJI046,8457.207
NCQ30_BABATUNJI045,5162.4106
NCQ38_BABATUNJI017,5022.8647
NCQ38_BABATUNJI019,1240.4968
NCQ38_BABATUNJI035,5327.739
NCQ38_BABATUNJI045,4825.79
NCQ41_BABATUNJI010,1869.7648
NCQ41_BABATUNJI013,6934.935
NCQ42_BABATUNJI027,8088.693
NCQ43_BABATUNJI017,4981.89
NCQ43_BABATUNJI019,630.61847
NCQ43_BABATUNJI027,6739.5996
NCQ43_BABATUNJI045,4929.027
NCQ50_BABATUNJI013,7702.9985
NCQ50_BABATUNJI046,8807.74
NCQ53_BABATUNJI013,8129.0874
NCQ53_BABATUNJI018,8172.6187
NCQ53_BABATUNJI046,8878.742
NCQ53_BABATUNJI049,9875.205
NCR05_BABATUNJI013,7130.488
NCR05_BABATUNJI046,8538.197
NCR06_BABATUNJI035,3839.0137
NCR06_BABATUNJI046,2361.4744
NCR06_BABATUNJI049,3183.3333
NCR17_BABATUNJI027,7374.235
NCR17_BABATUNJI035,5432.1636
NCR17_BABATUNJI045,5125.3716
NCR18_BABATUNJI017,3644.9514
NCR18_BABATUNJI018,2282.3848
NCR18_BABATUNJI027,6236.438
NCR18_BABATUNJI046,2279.853
NCR18_BABATUNJI049,3124.7163
NCR29_BABATUNJI018,2789.6719
NCR29_BABATUNJI027,5159.0737
NCR29_BABATUNJI035,3841.6074
NCR29_BABATUNJI045,3346.3188
NCR30_BABATUNJI018,3172.266
NCR30_BABATUNJI019,321.2104
NCR30_BABATUNJI045,3641.172
NCR30_BABATUNJI049,3529.7305
NCR38_BABATUNJI046,8101.695
NCR38_BABATUNJI049,8586.271
NCR41_BABATUNJI017,4726.433
NCR41_BABATUNJI018,5032.2144
NCR41_BABATUNJI027,7592.3276
NCR41_BABATUNJI045,4557.849
NCR42_BABATUNJI017,3545.562
NCR42_BABATUNJI045,3334.205
NCR53_BABATUNJI010,3098.9536
NCR53_BABATUNJI013,8308.76
NCR53_BABATUNJI018,9138.814
NCR54_BABATUNJI013,6602.9526
NCR54_BABATUNJI046,7637.469
NCS05_BABATUNJI027,8412.76
NCS06_BABATUNJI013,5600.8267
NCS06_BABATUNJI018,7748.794
NCS06_BABATUNJI035,9147.803
NCS06_BABATUNJI045,9042.885
NCS06_BABATUNJI046,6476.851
NCS17_BABATUNJI017,4399.059
NCS17_BABATUNJI018,4700.0415
NCS17_BABATUNJI027,6501.4526
NCS18_BABATUNJI045,4822.648
NCS29_BABATUNJI013,6671.638
NCS29_BABATUNJI027,13878.066
NCS29_BABATUNJI035,10074.775
NCS29_BABATUNJI049,10577.082
NCS38_BABATUNJI027,8003.0645
NCS38_BABATUNJI045,5034.736
NCS42_BABATUNJI017,4433.9146
NCS42_BABATUNJI035,4666.054
NCS54_BABATUNJI013,6424.1943
NCT05_BABATUNJI013,7362.79
NCT05_BABATUNJI018,7957.3447
NCT05_BABATUNJI046,9445.189
NCT17_BABATUNJI013,6995.4624
NCT29_BABATUNJI027,7834.9985
NCT29_BABATUNJI045,5037.224
NCT30_BABATUNJI017,3464.1167
NCT30_BABATUNJI018,2016.221
NCT30_BABATUNJI019,-207.21709
NCT30_BABATUNJI035,3627.5347
NCT30_BABATUNJI049,2881.5693
NCT54_BABATUNJI017,4765.762
NCT54_BABATUNJI018,3817.8706
NCT54_BABATUNJI035,4975.4546
NCU05_BABATUNJI018,3738.4463
NCU05_BABATUNJI027,6275.2905
NCU05_BABATUNJI035,4409.495
NCU05_BABATUNJI045,3844.8906
NCU05_BABATUNJI049,4782.8013
NCU06_BABATUNJI013,7443.6357
NCU06_BABATUNJI049,8680.307
NCU17_BABATUNJI017,5025.8164
NCU17_BABATUNJI018,5060.4507
NCU17_BABATUNJI027,6907.3423
NCU17_BABATUNJI035,5323.9746
NCU17_BABATUNJI045,5042.878
NCU41_BABATUNJI013,6326.263
NCU54_BABATUNJI010,2467.2095
NCU54_BABATUNJI046,8187.736
NCV06_BABATUNJI013,6933.1895
NCV06_BABATUNJI046,7391.2837
NCV18_BABATUNJI035,4931.532
NCV18_BABATUNJI045,4537.355
NCV29_BABATUNJI010,1589.2793
NCV29_BABATUNJI013,6444.2983
NCV30_BABATUNJI018,2725.8213
NCV30_BABATUNJI027,6317.4653
NCV30_BABATUNJI045,4213.0947
NCV30_BABATUNJI046,3000.1953
NCV41_BABATUNJI017,4758.673
NCV41_BABATUNJI027,7451.585
NCV41_BABATUNJI045,4500.4604
NCV42_BABATUNJI017,5032.982
NCV53_BABATUNJI010,2505.6333
NCV53_BABATUNJI013,7635.684
NCV53_BABATUNJI018,7832.046
NCV53_BABATUNJI046,8779.385
NCV54_BABATUNJI027,7899.906
NCV54_BABATUNJI035,5437.123
NCV54_BABATUNJI045,5205.113
NCW05_BABATUNJI045,5040.7173
NCW06_BABATUNJI010,1830.4944
NCW17_BABATUNJI027,8700.572
NCW18_BABATUNJI013,6996.139
NCW18_BABATUNJI049,8449.352
NCW29_BABATUNJI027,8046.7944
NCW42_BABATUNJI010,3137.7278
NCW42_BABATUNJI018,8079.1387
NCW53_BABATUNJI013,7135.0737
NCW54_BABATUNJI018,2009.8705
NCW54_BABATUNJI045,3628.9146
NCW54_BABATUNJI046,2080.9556
NCW54_BABATUNJI049,3408.2715
NCX05_BABATUNJI027,7332.1294
NCX05_BABATUNJI035,5360.929
NCX05_BABATUNJI045,4795.979
NCX17_BABATUNJI018,6154.68
NCX18_BABATUNJI010,1566.6511
NCX18_BABATUNJI046,7527.2505
NCX30_BABATUNJI013,6516.9556
NCX30_BABATUNJI018,7822.0176
NCX30_BABATUNJI046,8812.445
NCX41_BABATUNJI010,3401.4905
NCX41_BABATUNJI046,9471.244
NCX54_BABATUNJI017,5037.9653
NCX54_BABATUNJI027,7041.191
NCX54_BABATUNJI035,5216.2456
NCX54_BABATUNJI045,4976.2812
NCY05_BABATUNJI017,3214.8184
NCY05_BABATUNJI027,5106.221
NCY05_BABATUNJI045,2970.213
NCY05_BABATUNJI046,2310.0718
NCY05_BABATUNJI049,3932.7139
NCY06_BABATUNJI027,8400.979
NCY17_BABATUNJI035,3407.7031
NCY17_BABATUNJI045,3328.3186
NCY17_BABATUNJI046,1973.435
NCY17_BABATUNJI049,3709.086
NCY18_BABATUNJI013,6243.317
NCY29_BABATUNJI017,3148.1753
NCY29_BABATUNJI018,2597.7651
NCY29_BABATUNJI019,110.79146
NCY29_BABATUNJI027,5171.869
NCY29_BABATUNJI035,3482.9893
NCY29_BABATUNJI045,2928.4543
NCY29_BABATUNJI046,2176.725
NCY30_BABATUNJI013,6779.15
NCY41_BABATUNJI017,3120.4692
NCY41_BABATUNJI027,5112.977
NCY41_BABATUNJI035,3391.1938
NCY41_BABATUNJI045,3109.6836
NCY41_BABATUNJI046,2182.3765
NCY41_BABATUNJI049,3752.0063
NCY53_BABATUNJI017,4684.5923
NCY53_BABATUNJI027,6537.4263
NCZ05_BABATUNJI019,613.05994
NCZ05_BABATUNJI035,4829.2964
NCZ06_BABATUNJI013,7356.273
NCZ06_BABATUNJI018,7367.6587
NCZ06_BABATUNJI046,8179.8774
NCZ06_BABATUNJI049,8592.697
NCZ17_BABATUNJI017,3531.6753
NCZ17_BABATUNJI018,2487.8062
NCZ17_BABATUNJI027,5061.9355
NCZ17_BABATUNJI045,3038.4075
NCZ17_BABATUNJI046,2220.8564
NCZ18_BABATUNJI018,7530.2563
NCZ18_BABATUNJI046,7951.435
NCZ18_BABATUNJI049,9109.824
NCZ29_BABATUNJI045,4985.7188
NCZ30_BABATUNJI027,8485.33
NCZ30_BABATUNJI035,5561.469
NCZ30_BABATUNJI045,5269.647
NCZ41_BABATUNJI045,5366.6763
NCZ42_BABATUNJI010,2706.88
NCZ42_BABATUNJI013,7154.97
NCZ42_BABATUNJI049,8940.172
NCZ53_BABATUNJI010,1914.8162
NCZ53_BABATUNJI013,7173.901
